head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1333099,Colon Small Cell Carcinoma,disease_has_associated_anatomic_site,"['C0009368', 'C0012240', 'C0021853', 'C1711309']","['Colon', 'Digestive System', 'Intestine', 'Colorectal Region']",Colon || Digestive System || Intestine || Colorectal Region,C0009368 || C0012240 || C0021853 || C1711309,4,4,0.25,0.09999999920000001
C0039978,Thoracic Disorder,disease_has_associated_anatomic_site,"['C0035237', 'C0230139']","['Respiratory System', 'Thoracic Cavity']",Respiratory System || Thoracic Cavity,C0035237 || C0230139,2,2,0.0,0.24999999750000004
C3899976,BCLC Stage D Adult Hepatocellular Carcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0023884', 'C1711359']","['Digestive System', 'Liver', 'Hepatobiliary System']",Digestive System || Liver || Hepatobiliary System,C0012240 || C0023884 || C1711359,3,3,0.0,0.0
C1335902,Salivary Gland Inverted Ductal Papilloma,disease_has_associated_anatomic_site,"['C0036098', 'C0460004']","['Salivary Gland', 'Head and Neck']",Salivary Gland || Head and Neck,C0036098 || C0460004,2,2,0.5,0.28571428367346946
C2987165,Pancreatic Hepatoid Adenocarcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0030274']","['Digestive System', 'Pancreas']",Digestive System || Pancreas,C0012240 || C0030274,2,2,0.0,0.0
C1336947,Vascular Breast Neoplasm,disease_has_associated_anatomic_site,"['C0006141', 'C0007226', 'C0489903', 'C1516798']","['Breast', 'Cardiovascular System', 'Vascular System', 'Connective and Soft Tissue']",Breast || Cardiovascular System || Vascular System || Connective and Soft Tissue,C0006141 || C0007226 || C0489903 || C1516798,4,4,0.25,0.22499999786250002
C1334705,Metachronous Kidney Wilms Tumor,disease_has_associated_anatomic_site,"['C0022646', 'C0042066', 'C1508753', 'C1881331']","['Kidney', 'Genitourinary System', 'Urinary System', 'Kidney and Ureter']",Kidney || Genitourinary System || Urinary System || Kidney and Ureter,C0022646 || C0042066 || C1508753 || C1881331,4,4,0.25,0.17142856940408166
C0276074,Arthritis or Polyarthritis due to Pseudomonas,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C1707301,Cardiac Monophasic Synovial Sarcoma,disease_has_associated_anatomic_site,"['C0007226', 'C0018787', 'C0035237', 'C0230139', 'C1516798']","['Cardiovascular System', 'Heart', 'Respiratory System', 'Thoracic Cavity', 'Connective and Soft Tissue']",Cardiovascular System || Heart || Respiratory System || Thoracic Cavity || Connective and Soft Tissue,C0007226 || C0018787 || C0035237 || C0230139 || C1516798,5,5,0.0,0.0
C3275111,Mild Cardiac Valve Regurgitation,disease_has_associated_anatomic_site,"['C0007226', 'C0018787', 'C0035237', 'C0230139']","['Cardiovascular System', 'Heart', 'Respiratory System', 'Thoracic Cavity']",Cardiovascular System || Heart || Respiratory System || Thoracic Cavity,C0007226 || C0018787 || C0035237 || C0230139,4,4,0.0,0.0
C1335004,Non-Neoplastic Corneal Disorder,disease_has_associated_anatomic_site,"['C0010031', 'C0015392']","['Cornea', 'Eye']",Cornea || Eye,C0010031 || C0015392,2,2,0.0,0.0
C1332934,Chest Wall Parachordoma,disease_has_associated_anatomic_site,"['C0035237', 'C0205076', 'C0230139', 'C1516798']","['Respiratory System', 'Chest Wall', 'Thoracic Cavity', 'Connective and Soft Tissue']",Respiratory System || Chest Wall || Thoracic Cavity || Connective and Soft Tissue,C0035237 || C0205076 || C0230139 || C1516798,4,4,0.0,0.19999999880000002
C1332593,Borderline Exocrine Pancreatic Neoplasm,disease_has_associated_anatomic_site,"['C0012240', 'C0030274']","['Digestive System', 'Pancreas']",Digestive System || Pancreas,C0012240 || C0030274,2,2,0.0,0.0
C0677967,Prostate Cancer by Whitmore-Jewett Stage,disease_has_associated_anatomic_site,"['C0033572', 'C0042066', 'C1261210', 'C1963704']","['Prostate Gland', 'Genitourinary System', 'Reproductive System', 'Male Reproductive System']",Prostate Gland || Genitourinary System || Reproductive System || Male Reproductive System,C0033572 || C0042066 || C1261210 || C1963704,4,4,0.0,0.07142857040816328
C0853709,Recurrent Waldenstrom Macroglobulinemia,disease_has_associated_anatomic_site,"['C0018957', 'C1512394']","['Hematopoietic System', 'Hematopoietic and Lymphatic System']",Hematopoietic System || Hematopoietic and Lymphatic System,C0018957 || C1512394,2,2,0.0,0.0
C0007196,Restrictive Cardiomyopathy,disease_has_associated_anatomic_site,"['C0007226', 'C0018787', 'C0035237', 'C0230139']","['Cardiovascular System', 'Heart', 'Respiratory System', 'Thoracic Cavity']",Cardiovascular System || Heart || Respiratory System || Thoracic Cavity,C0007226 || C0018787 || C0035237 || C0230139,4,4,0.0,0.0
C0265221,Walker-Warburg Syndrome,disease_has_associated_anatomic_site,"['C0026860', 'C1516798']","['Musculoskeletal System', 'Connective and Soft Tissue']",Musculoskeletal System || Connective and Soft Tissue,C0026860 || C1516798,2,2,0.0,0.0
C0339573,Primary Open Angle Glaucoma,disease_has_associated_anatomic_site,['C0015392'],['Eye'],Eye,C0015392,1,1,0.0,0.0
C4518194,Epithelioid Angiomyolipoma,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C5204616,Bladder Benign PEComa,disease_has_associated_anatomic_site,"['C0005682', 'C0042066', 'C1508753', 'C1516798']","['Bladder', 'Genitourinary System', 'Urinary System', 'Connective and Soft Tissue']",Bladder || Genitourinary System || Urinary System || Connective and Soft Tissue,C0005682 || C0042066 || C1508753 || C1516798,4,4,0.25,0.12499999906250002
C0855070,Metastatic Synovial Sarcoma,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C4525616,Stage II Duodenal Neuroendocrine Tumor AJCC v8,disease_has_associated_anatomic_site,"['C0012240', 'C0013303', 'C0021852', 'C0021853']","['Digestive System', 'Duodenum', 'Small Intestine', 'Intestine']",Digestive System || Duodenum || Small Intestine || Intestine,C0012240 || C0013303 || C0021852 || C0021853,4,4,0.0,0.0
C1336475,Stage I Paranasal Sinus Cancer,disease_has_associated_anatomic_site,"['C0030471', 'C0460004', 'C1711241']","['Paranasal Sinus', 'Head and Neck', 'Sinonasal Tract']",Paranasal Sinus || Head and Neck || Sinonasal Tract,C0030471 || C0460004 || C1711241,3,3,0.3333333333333333,0.19047618911564632
C1332469,Benign Adult Cerebral Neoplasm,disease_has_associated_anatomic_site,"['C0006104', 'C0027763', 'C1522407', 'C3714787']","['Brain', 'Nervous System', 'Supratentorial Brain', 'Central Nervous System']",Brain || Nervous System || Supratentorial Brain || Central Nervous System,C0006104 || C0027763 || C1522407 || C3714787,4,4,0.0,0.0
C1336823,Follicular Myxoma,disease_has_associated_anatomic_site,"['C0037267', 'C1516798', 'C4520765']","['Integumentary System', 'Connective and Soft Tissue', 'Skin']",Integumentary System || Connective and Soft Tissue || Skin,C0037267 || C1516798 || C4520765,3,3,0.0,0.0
C0265843,Aortic Valve Atresia,disease_has_associated_anatomic_site,"['C0007226', 'C0018787', 'C0035237', 'C0230139']","['Cardiovascular System', 'Heart', 'Respiratory System', 'Thoracic Cavity']",Cardiovascular System || Heart || Respiratory System || Thoracic Cavity,C0007226 || C0018787 || C0035237 || C0230139,4,4,0.0,0.0
C1370723,Stromal Sarcoma,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C0032461,Polycythemia,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C5419784,Colon Conventional Adenoma,disease_has_associated_anatomic_site,"['C0009368', 'C0012240', 'C0021853', 'C1711309']","['Colon', 'Digestive System', 'Intestine', 'Colorectal Region']",Colon || Digestive System || Intestine || Colorectal Region,C0009368 || C0012240 || C0021853 || C1711309,4,4,0.25,0.12499999906250002
C1707541,Cutaneous Angioimmunoblastic T-Cell Lymphoma,disease_has_associated_anatomic_site,"['C0037267', 'C1512394', 'C4520765']","['Integumentary System', 'Hematopoietic and Lymphatic System', 'Skin']",Integumentary System || Hematopoietic and Lymphatic System || Skin,C0037267 || C1512394 || C4520765,3,3,0.0,0.0
C0205824,Dedifferentiated Liposarcoma,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C1300347,Atypical Polypoid Adenomyoma,disease_has_associated_anatomic_site,"['C0042066', 'C0700038', 'C1261210']","['Genitourinary System', 'Female Reproductive System', 'Reproductive System']",Genitourinary System || Female Reproductive System || Reproductive System,C0042066 || C0700038 || C1261210,3,3,0.0,0.0
C2827467,Asbestos-Related Lung Disorder,disease_has_associated_anatomic_site,"['C0024109', 'C0035237', 'C0230139']","['Lung', 'Respiratory System', 'Thoracic Cavity']",Lung || Respiratory System || Thoracic Cavity,C0024109 || C0035237 || C0230139,3,3,0.3333333333333333,0.1666666654166667
C4688320,Refractory Gastric Carcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0038351']","['Digestive System', 'Stomach']",Digestive System || Stomach,C0012240 || C0038351,2,2,0.0,0.0
C0156231,Chronic Glomerulonephritis with Lesion of Proliferative Glomerulonephritis,disease_has_associated_anatomic_site,"['C0022646', 'C0042066', 'C1508753']","['Kidney', 'Genitourinary System', 'Urinary System']",Kidney || Genitourinary System || Urinary System,C0022646 || C0042066 || C1508753,3,3,0.0,0.0
C5235850,Refractory Small Cell Glioblastoma,disease_has_associated_anatomic_site,"['C0027763', 'C3714787']","['Nervous System', 'Central Nervous System']",Nervous System || Central Nervous System,C0027763 || C3714787,2,2,0.0,0.0
C4683606,Lugano Classification Limited Stage Adult Hodgkin Lymphoma AJCC v8,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C1335119,Oral Cavity Leiomyoma,disease_has_associated_anatomic_site,"['C0026860', 'C0226896', 'C0460004', 'C1516798', 'C1711367']","['Musculoskeletal System', 'Oral Cavity', 'Head and Neck', 'Connective and Soft Tissue', 'Lip and Oral Cavity']",Musculoskeletal System || Oral Cavity || Head and Neck || Connective and Soft Tissue || Lip and Oral Cavity,C0026860 || C0226896 || C0460004 || C1516798 || C1711367,5,5,0.0,0.27428571234612253
C4525893,Stage II Pancreatic Neuroendocrine Tumor AJCC v8,disease_has_associated_anatomic_site,"['C0012240', 'C0030274']","['Digestive System', 'Pancreas']",Digestive System || Pancreas,C0012240 || C0030274,2,2,0.0,0.0
C4725699,Fibrin-Associated Diffuse Large B-Cell Lymphoma,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C0023381,Letterer-Siwe Disease,disease_has_associated_anatomic_site,['C1512394'],['Hematopoietic and Lymphatic System'],Hematopoietic and Lymphatic System,C1512394,1,1,0.0,0.0
C0854890,Localized Pleural Malignant Mesothelioma,disease_has_associated_anatomic_site,"['C0035237', 'C0178802', 'C0230139']","['Respiratory System', 'Pleural Cavity', 'Thoracic Cavity']",Respiratory System || Pleural Cavity || Thoracic Cavity,C0035237 || C0178802 || C0230139,3,3,0.0,0.11111110962962965
C1704330,Dental Disorder,disease_has_associated_anatomic_site,"['C0226896', 'C0460004', 'C1711367']","['Oral Cavity', 'Head and Neck', 'Lip and Oral Cavity']",Oral Cavity || Head and Neck || Lip and Oral Cavity,C0226896 || C0460004 || C1711367,3,3,0.0,0.0
C4727013,Resectable Soft Tissue Sarcoma,disease_has_associated_anatomic_site,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.4999999950000001
C3899981,BCLC Stage A Adult Hepatocellular Carcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0023884', 'C1711359']","['Digestive System', 'Liver', 'Hepatobiliary System']",Digestive System || Liver || Hepatobiliary System,C0012240 || C0023884 || C1711359,3,3,0.0,0.0
C1336715,Testicular Mixed Embryonal Carcinoma and Seminoma,disease_has_associated_anatomic_site,"['C0018067', 'C0039597', 'C0042066', 'C1261210', 'C1963704']","['Gonad', 'Testis', 'Genitourinary System', 'Reproductive System', 'Male Reproductive System']",Gonad || Testis || Genitourinary System || Reproductive System || Male Reproductive System,C0018067 || C0039597 || C0042066 || C1261210 || C1963704,5,5,0.0,0.0
C4330509,K ATP Channel-Associated Diabetes Mellitus,disease_has_associated_anatomic_site,"['C0012240', 'C0030274']","['Digestive System', 'Pancreas']",Digestive System || Pancreas,C0012240 || C0030274,2,2,0.0,0.0
C1512743,"Infiltrating Bladder Urothelial Carcinoma, Sarcomatoid Variant",disease_has_associated_anatomic_site,"['C0005682', 'C0042066', 'C1508753']","['Bladder', 'Genitourinary System', 'Urinary System']",Bladder || Genitourinary System || Urinary System,C0005682 || C0042066 || C1508753,3,3,0.3333333333333333,0.09523809442176871
C4526725,Stage IV Lung Cancer AJCC v8,disease_has_associated_anatomic_site,"['C0024109', 'C0035237', 'C0230139']","['Lung', 'Respiratory System', 'Thoracic Cavity']",Lung || Respiratory System || Thoracic Cavity,C0024109 || C0035237 || C0230139,3,3,0.3333333333333333,0.09523809442176871
C1708773,Lung Melanoma,disease_has_associated_anatomic_site,"['C0024109', 'C0035237', 'C0230139']","['Lung', 'Respiratory System', 'Thoracic Cavity']",Lung || Respiratory System || Thoracic Cavity,C0024109 || C0035237 || C0230139,3,3,0.3333333333333333,0.22222222074074074
C1336168,Stage IIA Osteosarcoma AJCC v7,disease_has_associated_anatomic_site,"['C0026860', 'C0262950', 'C1516798']","['Musculoskeletal System', 'Bone', 'Connective and Soft Tissue']",Musculoskeletal System || Bone || Connective and Soft Tissue,C0026860 || C0262950 || C1516798,3,3,0.0,0.0
C0854892,Metastatic Angiosarcoma,disease_has_associated_anatomic_site,"['C0007226', 'C0489903', 'C1516798']","['Cardiovascular System', 'Vascular System', 'Connective and Soft Tissue']",Cardiovascular System || Vascular System || Connective and Soft Tissue,C0007226 || C0489903 || C1516798,3,3,0.0,0.0
C1519914,Vaginal Adenosarcoma,disease_has_associated_anatomic_site,"['C0042066', 'C0042232', 'C0700038', 'C1261210', 'C1516798']","['Genitourinary System', 'Vagina', 'Female Reproductive System', 'Reproductive System', 'Connective and Soft Tissue']",Genitourinary System || Vagina || Female Reproductive System || Reproductive System || Connective and Soft Tissue,C0042066 || C0042232 || C0700038 || C1261210 || C1516798,5,5,0.0,0.0
C4288046,Uterine Corpus Tumor Resembling Ovarian Sex Cord Tumor,disease_has_associated_anatomic_site,"['C0042066', 'C0042149', 'C0227813', 'C0700038', 'C1261210', 'C1516798']","['Genitourinary System', 'Uterus', 'Corpus Uteri', 'Female Reproductive System', 'Reproductive System', 'Connective and Soft Tissue']",Genitourinary System || Uterus || Corpus Uteri || Female Reproductive System || Reproductive System || Connective and Soft Tissue,C0042066 || C0042149 || C0227813 || C0700038 || C1261210 || C1516798,6,6,0.0,0.03703703646090536
C0276138,Viral Myocarditis,disease_has_associated_anatomic_site,"['C0007226', 'C0018787', 'C0035237', 'C0230139']","['Cardiovascular System', 'Heart', 'Respiratory System', 'Thoracic Cavity']",Cardiovascular System || Heart || Respiratory System || Thoracic Cavity,C0007226 || C0018787 || C0035237 || C0230139,4,4,0.0,0.0
C3272815,Colorectal Micropapillary Adenocarcinoma,disease_has_associated_anatomic_site,"['C0012240', 'C0021853', 'C1711309']","['Digestive System', 'Intestine', 'Colorectal Region']",Digestive System || Intestine || Colorectal Region,C0012240 || C0021853 || C1711309,3,3,0.0,0.13333333173333337
C5204611,Bladder Melanoma,disease_has_associated_anatomic_site,"['C0005682', 'C0042066', 'C1508753']","['Bladder', 'Genitourinary System', 'Urinary System']",Bladder || Genitourinary System || Urinary System,C0005682 || C0042066 || C1508753,3,3,0.3333333333333333,0.22222222074074074
C0155365,Vitreous Body Disorder,disease_has_associated_anatomic_site,"['C0015392', 'C0042905']","['Eye', 'Vitreous Body']",Eye || Vitreous Body,C0015392 || C0042905,2,2,0.0,0.39999999760000005
C5206859,Metastatic Sinonasal Squamous Cell Carcinoma,disease_has_associated_anatomic_site,"['C0460004', 'C1711241']","['Head and Neck', 'Sinonasal Tract']",Head and Neck || Sinonasal Tract,C0460004 || C1711241,2,2,0.0,0.14285714081632656
C4528668,Refractory Acute Myeloid Leukemia,disease_has_associated_anatomic_site,"['C0005953', 'C1512394']","['Bone Marrow', 'Hematopoietic and Lymphatic System']",Bone Marrow || Hematopoietic and Lymphatic System,C0005953 || C1512394,2,2,0.0,0.0
C4520900,Stage 0 Colorectal Cancer AJCC v6 and v7,disease_has_associated_anatomic_site,"['C0012240', 'C0021853', 'C1711309']","['Digestive System', 'Intestine', 'Colorectal Region']",Digestive System || Intestine || Colorectal Region,C0012240 || C0021853 || C1711309,3,3,0.0,0.06666666560000001
C0003516,Aortopulmonary Window,disease_has_associated_anatomic_site,"['C0007226', 'C0018787', 'C0035237', 'C0230139']","['Cardiovascular System', 'Heart', 'Respiratory System', 'Thoracic Cavity']",Cardiovascular System || Heart || Respiratory System || Thoracic Cavity,C0007226 || C0018787 || C0035237 || C0230139,4,4,0.0,0.0
C0001342,Acute Periodontitis,disease_has_associated_anatomic_site,"['C0226896', 'C0460004', 'C1711367']","['Oral Cavity', 'Head and Neck', 'Lip and Oral Cavity']",Oral Cavity || Head and Neck || Lip and Oral Cavity,C0226896 || C0460004 || C1711367,3,3,0.0,0.0
