head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C2917386,Dihydrofolate Reductase Inhibitor Antimicrobial,may_prevent,"['C0004623', 'C0033740']","['Bacterial Infections', 'Protozoan Infections']",Bacterial Infections || Protozoan Infections,C0004623 || C0033740,2,2,0.0,0.0
C2709734,Streptococcus pneumoniae type 1 capsular polysaccharide antigen,may_prevent,['C0032269'],['Pneumococcal Infections'],Pneumococcal Infections,C0032269,1,1,0.0,0.0
C0724511,"BCG, live, Tice strain",may_prevent,"['C0007133', 'C0041296']","['Carcinoma, Papillary', 'Tuberculosis']","Carcinoma, Papillary || Tuberculosis",C0007133 || C0041296,2,2,0.0,0.0
C0304556,malt soup extract,may_prevent,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0205705,casanthranol,may_prevent,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0052327,arginine aspartate,may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C1879850,bisoctrizole,may_prevent,['C0038814'],['Sunburn'],Sunburn,C0038814,1,1,0.0,0.0
C4534627,emicizumab-kxwh,may_prevent,['C3494187'],['Factor VIII Deficiency'],Factor VIII Deficiency,C3494187,1,1,0.0,0.0
C0770920,quinapril hydrochloride,may_prevent,"['C0011881', 'C0149721', 'C0242698']","['Diabetic Nephropathies', 'Hypertrophy, Left Ventricular', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Hypertrophy, Left Ventricular || Ventricular Dysfunction, Left",C0011881 || C0149721 || C0242698,3,3,0.0,0.0
C0771469,formoterol fumarate,may_prevent,"['C0004099', 'C0006266']","['Asthma, Exercise-Induced', 'Bronchial Spasm']","Asthma, Exercise-Induced || Bronchial Spasm",C0004099 || C0006266,2,2,0.0,0.0
C0008947,clindamycin,may_prevent,"['C0004623', 'C0014121']","['Bacterial Infections', 'Endocarditis, Bacterial']","Bacterial Infections || Endocarditis, Bacterial",C0004623 || C0014121,2,2,0.0,0.0
C0795577,recombinant antihemophilic factor VIII,may_prevent,['C0019080'],['Hemorrhage'],Hemorrhage,C0019080,1,1,0.0,0.0
C0023413,leucovorin,may_prevent,"['C0013221', 'C0016412']","['Drug Toxicity', 'Folic Acid Deficiency']",Drug Toxicity || Folic Acid Deficiency,C0013221 || C0016412,2,2,0.0,0.0
C0060231,ferric citrate,may_prevent,['C0162316'],"['Anemia, Iron-Deficiency']","Anemia, Iron-Deficiency",C0162316,1,1,0.0,0.0
C0024027,lovastatin,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C0014025,enalapril,may_prevent,"['C0011881', 'C0149721', 'C0242698']","['Diabetic Nephropathies', 'Hypertrophy, Left Ventricular', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Hypertrophy, Left Ventricular || Ventricular Dysfunction, Left",C0011881 || C0149721 || C0242698,3,3,0.0,0.0
C0763530,calfactant,may_prevent,['C0035220'],"['Respiratory Distress Syndrome, Newborn']","Respiratory Distress Syndrome, Newborn",C0035220,1,1,0.0,0.0
C0282391,ceftizoxime sodium,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0044971,hydroxyprogesterone caproate (USP),may_prevent,['C0000786'],"['Abortion, Spontaneous']","Abortion, Spontaneous",C0000786,1,1,0.0,0.0
C0887581,benzocaine hydrochloride,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0105523,benazeprilat,may_prevent,"['C0011881', 'C0149721', 'C0242698']","['Diabetic Nephropathies', 'Hypertrophy, Left Ventricular', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Hypertrophy, Left Ventricular || Ventricular Dysfunction, Left",C0011881 || C0149721 || C0242698,3,3,0.0,0.0
C0304631,homosalate,may_prevent,['C0038814'],['Sunburn'],Sunburn,C0038814,1,1,0.0,0.0
C0300205,ulipristal,may_prevent,['C0032961'],['Pregnancy'],Pregnancy,C0032961,1,1,0.0,0.0
C0006674,calcitriol,may_prevent,['C0042870'],['Vitamin D Deficiency'],Vitamin D Deficiency,C0042870,1,1,0.0,0.0
C0770963,adenovirus type 4 vaccine live,may_prevent,['C0001486'],['Adenoviridae Infections'],Adenoviridae Infections,C0001486,1,1,0.0,0.0
C0541315,everolimus,may_prevent,['C0018133'],['Graft vs Host Disease'],Graft vs Host Disease,C0018133,1,1,0.0,0.0
C0012290,dihydroergocryptine,may_prevent,"['C0032797', 'C0149931']","['Postpartum Hemorrhage', 'Migraine Disorders']",Postpartum Hemorrhage || Migraine Disorders,C0032797 || C0149931,2,2,0.0,0.0
C1692318,docusate,may_prevent,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0047683,etonogestrel,may_prevent,['C0032961'],['Pregnancy'],Pregnancy,C0032961,1,1,0.0,0.0
C0004499,azlocillin,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0079226,dextrothyroxine sodium,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C0020352,hetastarch,may_prevent,['C0546884'],['Hypovolemia'],Hypovolemia,C0546884,1,1,0.0,0.0
C0016293,flumazenil,may_prevent,['C0013221'],['Drug Toxicity'],Drug Toxicity,C0013221,1,1,0.0,0.0
C2266964,Penem Antibacterial,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0085542,pravastatin,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C0771847,butenafine hydrochloride,may_prevent,['C0026946'],['Mycoses'],Mycoses,C0026946,1,1,0.0,0.0
C0982118,dexrazoxane hydrochloride,may_prevent,['C0013221'],['Drug Toxicity'],Drug Toxicity,C0013221,1,1,0.0,0.0
C0138037,dibasic potassium phosphate,may_prevent,"['C0020621', 'C0085682']","['Hypokalemia', 'Hypophosphatemia']",Hypokalemia || Hypophosphatemia,C0020621 || C0085682,2,2,0.0,0.0
C0287573,cefditoren,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2266969,Streptogramin Antibacterial,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0237417,phenytoin sodium,may_prevent,['C0014557'],"['Epilepsy, Post-Traumatic']","Epilepsy, Post-Traumatic",C0014557,1,1,0.0,0.0
C1145701,amphotericin B liposomal,may_prevent,['C0026946'],['Mycoses'],Mycoses,C0026946,1,1,0.0,0.0
C0887551,amoxicillin sodium,may_prevent,['C0014121'],"['Endocarditis, Bacterial']","Endocarditis, Bacterial",C0014121,1,1,0.0,0.0
C2709744,Streptococcus pneumoniae type 15B capsular polysaccharide antigen,may_prevent,['C0032269'],['Pneumococcal Infections'],Pneumococcal Infections,C0032269,1,1,0.0,0.0
C0107497,butenafine,may_prevent,['C0026946'],['Mycoses'],Mycoses,C0026946,1,1,0.0,0.0
C0026402,molybdenum,may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C0353490,metronidazole benzoate,may_prevent,['C0040921'],['Trichomonas Infections'],Trichomonas Infections,C0040921,1,1,0.0,0.0
C0055003,cefepime,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0020933,imipenem,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0303760,coal tar extract,may_prevent,['C0032024'],['Pityriasis'],Pityriasis,C0032024,1,1,0.0,0.0
C0209210,dolasetron,may_prevent,['C0520909'],['Postoperative Nausea and Vomiting'],Postoperative Nausea and Vomiting,C0520909,1,1,0.0,0.0
C0772098,azidocillin sodium,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0085884,pivampicillin hydrochloride,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0032838,potassium permanganate,may_prevent,['C0162627'],"['Skin Diseases, Bacterial']","Skin Diseases, Bacterial",C0162627,1,1,0.0,0.0
C0030576,paromomycin,may_prevent,['C0033740'],['Protozoan Infections'],Protozoan Infections,C0033740,1,1,0.0,0.0
C0546879,tetracycline hydrochloride,may_prevent,"['C0004623', 'C0033740']","['Bacterial Infections', 'Protozoan Infections']",Bacterial Infections || Protozoan Infections,C0004623 || C0033740,2,2,0.0,0.0
C0771061,bambuterol hydrochloride,may_prevent,['C0006266'],['Bronchial Spasm'],Bronchial Spasm,C0006266,1,1,0.0,0.0
C0297269,ardeparin,may_prevent,"['C0032787', 'C0034065', 'C0040038', 'C0042487']","['Postoperative Complications', 'Pulmonary Embolism', 'Thromboembolism', 'Venous Thrombosis']",Postoperative Complications || Pulmonary Embolism || Thromboembolism || Venous Thrombosis,C0032787 || C0034065 || C0040038 || C0042487,4,4,0.0,0.0
C4064080,simoctocog alfa,may_prevent,['C0019080'],['Hemorrhage'],Hemorrhage,C0019080,1,1,0.0,0.0
C2266931,Pleuromutilin Antibacterial,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0034266,pyridoxal phosphate,may_prevent,"['C0013221', 'C0936215']","['Drug Toxicity', 'Vitamin B 6 Deficiency']",Drug Toxicity || Vitamin B 6 Deficiency,C0013221 || C0936215,2,2,0.0,0.0
C0700559,thiamylal sodium,may_prevent,['C0036572'],['Seizures'],Seizures,C0036572,1,1,0.0,0.0
C0907410,telithromycin,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0378466,zafirlukast,may_prevent,['C0004096'],['Asthma'],Asthma,C0004096,1,1,0.0,0.0
C0304304,buclizine hydrochloride,may_prevent,"['C0026603', 'C0027497', 'C0042963']","['Motion Sickness', 'Nausea', 'Vomiting']",Motion Sickness || Nausea || Vomiting,C0026603 || C0027497 || C0042963,3,3,0.0,0.0
C3536845,Antiparasitic,may_prevent,['C0030499'],['Parasitic Diseases'],Parasitic Diseases,C0030499,1,1,0.0,0.0
C0052882,bacitracin A,may_prevent,['C0162627'],"['Skin Diseases, Bacterial']","Skin Diseases, Bacterial",C0162627,1,1,0.0,0.0
C0043328,lutein,may_prevent,"['C0015397', 'C0086287']","['Eye Diseases', 'Female']",Eye Diseases || Female,C0015397 || C0086287,2,2,0.0,0.0
C0771204,anhydrous tacrolimus,may_prevent,['C0018133'],['Graft vs Host Disease'],Graft vs Host Disease,C0018133,1,1,0.0,0.0
C0254215,reviparin,may_prevent,"['C0034065', 'C0042487']","['Pulmonary Embolism', 'Venous Thrombosis']",Pulmonary Embolism || Venous Thrombosis,C0034065 || C0042487,2,2,0.0,0.0
C0057598,dexamethasone acetate,may_prevent,"['C0004096', 'C0027430', 'C0027497', 'C0042963']","['Asthma', 'Nasal Polyps', 'Nausea', 'Vomiting']",Asthma || Nasal Polyps || Nausea || Vomiting,C0004096 || C0027430 || C0027497 || C0042963,4,4,0.0,0.0
C0534191,recombinant FVIIa,may_prevent,['C0019080'],['Hemorrhage'],Hemorrhage,C0019080,1,1,0.0,0.0
C0110462,colistimethate sodium,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0033979,psyllium,may_prevent,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0086999,chondroitin sulfate sodium,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0772488,bismuth-formic-iodide,may_prevent,"['C0043241', 'C0162627']","['Wound Infection', 'Skin Diseases, Bacterial']","Wound Infection || Skin Diseases, Bacterial",C0043241 || C0162627,2,2,0.0,0.0
C0052993,basic aluminum carbonate gel,may_prevent,['C0017181'],['Gastrointestinal Hemorrhage'],Gastrointestinal Hemorrhage,C0017181,1,1,0.0,0.0
C0282227,meclizine hydrochloride,may_prevent,"['C0026603', 'C0042963']","['Motion Sickness', 'Vomiting']",Motion Sickness || Vomiting,C0026603 || C0042963,2,2,0.0,0.0
C0030840,penicillin V,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0060405,cefdinir,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0012322,dihydroxyacetone,may_prevent,['C0031762'],['Photosensitivity Disorders'],Photosensitivity Disorders,C0031762,1,1,0.0,0.0
C0024339,lysine acetate,may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C0056057,cocoa butter,may_prevent,['C0011603'],['Dermatitis'],Dermatitis,C0011603,1,1,0.0,0.0
C0009975,copper gluconate,may_prevent,"['C0028715', 'C0032961']","['Nutritional and Metabolic Diseases', 'Pregnancy']",Nutritional and Metabolic Diseases || Pregnancy,C0028715 || C0032961,2,2,0.0,0.0
C0076110,terbinafine,may_prevent,['C0026946'],['Mycoses'],Mycoses,C0026946,1,1,0.0,0.0
C0596007,hydroxychloroquine sulfate,may_prevent,"['C0024530', 'C0035435']","['Malaria', 'Rheumatic Diseases']",Malaria || Rheumatic Diseases,C0024530 || C0035435,2,2,0.0,0.0
C0043443,ketotifen fumarate,may_prevent,['C0035457'],"['Rhinitis, Allergic, Perennial']","Rhinitis, Allergic, Perennial",C0035457,1,1,0.0,0.0
C0014758,erythrityl tetranitrate,may_prevent,['C0002962'],['Angina Pectoris'],Angina Pectoris,C0002962,1,1,0.0,0.0
C0011777,dexamethasone,may_prevent,"['C0004096', 'C0027430', 'C0027497', 'C0042963']","['Asthma', 'Nasal Polyps', 'Nausea', 'Vomiting']",Asthma || Nasal Polyps || Nausea || Vomiting,C0004096 || C0027430 || C0027497 || C0042963,4,4,0.0,0.0
C0025760,methylergonovine,may_prevent,['C0032797'],['Postpartum Hemorrhage'],Postpartum Hemorrhage,C0032797,1,1,0.0,0.0
C3887607,aluminum chloride anhydrous,may_prevent,['C0011334'],['Dental Caries'],Dental Caries,C0011334,1,1,0.0,0.0
C2699543,"arginine, D-",may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C0355587,pentazocine hydrochloride,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C1579393,formoterol fumarate dihydrate,may_prevent,"['C0004099', 'C0006266']","['Asthma, Exercise-Induced', 'Bronchial Spasm']","Asthma, Exercise-Induced || Bronchial Spasm",C0004099 || C0006266,2,2,0.0,0.0
C0068980,norethindrone acetate,may_prevent,"['C0029456', 'C0032961']","['Osteoporosis', 'Pregnancy']",Osteoporosis || Pregnancy,C0029456 || C0032961,2,2,0.0,0.0
C3273754,efinaconazole,may_prevent,['C0026946'],['Mycoses'],Mycoses,C0026946,1,1,0.0,0.0
C0000473,4-aminobenzoic acid,may_prevent,['C0038814'],['Sunburn'],Sunburn,C0038814,1,1,0.0,0.0
C0001898,alanine,may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C0015840,fenoterol,may_prevent,['C0004096'],['Asthma'],Asthma,C0004096,1,1,0.0,0.0
C0038679,sulfadoxine,may_prevent,['C0024530'],['Malaria'],Malaria,C0024530,1,1,0.0,0.0
C0028156,nitrofurantoin,may_prevent,"['C0004623', 'C0042029']","['Bacterial Infections', 'Urinary Tract Infections']",Bacterial Infections || Urinary Tract Infections,C0004623 || C0042029,2,2,0.0,0.0
C0035608,rifampin,may_prevent,"['C0004623', 'C0025294', 'C0041296']","['Bacterial Infections', 'Meningitis, Meningococcal', 'Tuberculosis']","Bacterial Infections || Meningitis, Meningococcal || Tuberculosis",C0004623 || C0025294 || C0041296,3,3,0.0,0.0
C0113286,dexamethasone sodium phosphate,may_prevent,"['C0004096', 'C0027430', 'C0027497', 'C0042963']","['Asthma', 'Nasal Polyps', 'Nausea', 'Vomiting']",Asthma || Nasal Polyps || Nausea || Vomiting,C0004096 || C0027430 || C0027497 || C0042963,4,4,0.0,0.0
C2266982,RNA Synthetase Inhibitor Antibacterial,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0724647,"nitrofurantoin, monohydrate",may_prevent,['C0042029'],['Urinary Tract Infections'],Urinary Tract Infections,C0042029,1,1,0.0,0.0
C2825339,"budesonide (11.beta.,16.alpha.(S))",may_prevent,"['C0004096', 'C0027430']","['Asthma', 'Nasal Polyps']",Asthma || Nasal Polyps,C0004096 || C0027430,2,2,0.0,0.0
C0081729,beclomethasone 17-monopropionate,may_prevent,"['C0004096', 'C0027430']","['Asthma', 'Nasal Polyps']",Asthma || Nasal Polyps,C0004096 || C0027430,2,2,0.0,0.0
C0596019,chloride ion,may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C0286650,atorvastatin calcium,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C0086444,dexrazoxane,may_prevent,['C0013221'],['Drug Toxicity'],Drug Toxicity,C0013221,1,1,0.0,0.0
C0209368,mycophenolate mofetil,may_prevent,['C0018133'],['Graft vs Host Disease'],Graft vs Host Disease,C0018133,1,1,0.0,0.0
C0037129,silver nitrate,may_prevent,['C0339166'],['Ophthalmia Neonatorum'],Ophthalmia Neonatorum,C0339166,1,1,0.0,0.0
C2266970,Sulfonamide Antibacterial,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0074757,sodium phosphate,may_prevent,['C0085682'],['Hypophosphatemia'],Hypophosphatemia,C0085682,1,1,0.0,0.0
C0304520,Digitalis preparation,may_prevent,['C0018801'],['Heart Failure'],Heart Failure,C0018801,1,1,0.0,0.0
C0051919,anisindione,may_prevent,"['C0034065', 'C0040038', 'C0042487']","['Pulmonary Embolism', 'Thromboembolism', 'Venous Thrombosis']",Pulmonary Embolism || Thromboembolism || Venous Thrombosis,C0034065 || C0040038 || C0042487,3,3,0.0,0.0
C3255087,chondroitin sulfate sodium (bovine),may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C3272851,edoxaban tosylate,may_prevent,"['C0038454', 'C0040038', 'C0042487']","['Stroke', 'Thromboembolism', 'Venous Thrombosis']",Stroke || Thromboembolism || Venous Thrombosis,C0038454 || C0040038 || C0042487,3,3,0.0,0.0
C0048197,parachlorophenol,may_prevent,['C0162627'],"['Skin Diseases, Bacterial']","Skin Diseases, Bacterial",C0162627,1,1,0.0,0.0
C0701436,azlocillin sodium,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2709746,Streptococcus pneumoniae type 17F capsular polysaccharide antigen,may_prevent,['C0032269'],['Pneumococcal Infections'],Pneumococcal Infections,C0032269,1,1,0.0,0.0
C0210630,filgrastim,may_prevent,['C3714514'],['Infections'],Infections,C3714514,1,1,0.0,0.0
C0243237,docusate sodium,may_prevent,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0700540,kanamycin sulfate,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0025842,methysergide,may_prevent,['C0042376'],['Vascular Headaches'],Vascular Headaches,C0042376,1,1,0.0,0.0
C0700462,penicillin G potassium,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0007300,articaine hydrochloride,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C2827111,cetylpyridinium acetate,may_prevent,['C0011389'],['Dental Plaque'],Dental Plaque,C0011389,1,1,0.0,0.0
C0700553,penicillin V potassium,may_prevent,"['C0004623', 'C0035436']","['Bacterial Infections', 'Rheumatic Fever']",Bacterial Infections || Rheumatic Fever,C0004623 || C0035436,2,2,0.0,0.0
C0015506,factor VIII,may_prevent,['C0019080'],['Hemorrhage'],Hemorrhage,C0019080,1,1,0.0,0.0
C3832618,"carnitine hydrochloride, (+)-",may_prevent,['C0028715'],['Nutritional and Metabolic Diseases'],Nutritional and Metabolic Diseases,C0028715,1,1,0.0,0.0
C0063041,leflunomide,may_prevent,['C0035435'],['Rheumatic Diseases'],Rheumatic Diseases,C0035435,1,1,0.0,0.0
C0015820,nefopam hydrochloride,may_prevent,"['C0008325', 'C0036973']","['Cholecystitis', 'Shivering']",Cholecystitis || Shivering,C0008325 || C0036973,2,2,0.0,0.0
C0037567,sodium valproate,may_prevent,['C0149931'],['Migraine Disorders'],Migraine Disorders,C0149931,1,1,0.0,0.0
C2726771,Crotalus scutulatus antivenin,may_prevent,['C0011065'],['Death'],Death,C0011065,1,1,0.0,0.0
C1101838,pitavastatin,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C0055015,cefuroxime axetil,may_prevent,"['C0004623', 'C0038941']","['Bacterial Infections', 'Surgical Wound Infection']",Bacterial Infections || Surgical Wound Infection,C0004623 || C0038941,2,2,0.0,0.0
C0771392,dextromethorphan polistirex,may_prevent,['C0010200'],['Cough'],Cough,C0010200,1,1,0.0,0.0
C0022322,ivermectin,may_prevent,['C0030756'],['Lice Infestations'],Lice Infestations,C0030756,1,1,0.0,0.0
C2605855,simeprevir,may_prevent,['C0019196'],['Hepatitis C'],Hepatitis C,C0019196,1,1,0.0,0.0
C2266973,Rifamycin Antimicrobial,may_prevent,['C0026918'],['Mycobacterium Infections'],Mycobacterium Infections,C0026918,1,1,0.0,0.0
C1615665,"hyaluronidase, bovine",may_prevent,['C0015379'],['Extravasation of Diagnostic and Therapeutic Materials'],Extravasation of Diagnostic and Therapeutic Materials,C0015379,1,1,0.0,0.0
C0731033,leucovorin calcium,may_prevent,"['C0013221', 'C0016412']","['Drug Toxicity', 'Folic Acid Deficiency']",Drug Toxicity || Folic Acid Deficiency,C0013221 || C0016412,2,2,0.0,0.0
C0038143,stannous fluoride,may_prevent,"['C0011334', 'C0011389', 'C0017574', 'C0080233']","['Dental Caries', 'Dental Plaque', 'Gingivitis', 'Tooth Loss']",Dental Caries || Dental Plaque || Gingivitis || Tooth Loss,C0011334 || C0011389 || C0017574 || C0080233,4,4,0.0,0.0
C4083103,human adenovirus B serotype 7 strain 55142,may_prevent,['C0001486'],['Adenoviridae Infections'],Adenoviridae Infections,C0001486,1,1,0.0,0.0
C0074750,sodium perborate,may_prevent,['C0162627'],"['Skin Diseases, Bacterial']","Skin Diseases, Bacterial",C0162627,1,1,0.0,0.0
C1310734,palonosetron hydrochloride,may_prevent,['C0520909'],['Postoperative Nausea and Vomiting'],Postoperative Nausea and Vomiting,C0520909,1,1,0.0,0.0
C0033231,prochlorperazine maleate,may_prevent,"['C0027497', 'C0042963']","['Nausea', 'Vomiting']",Nausea || Vomiting,C0027497 || C0042963,2,2,0.0,0.0
C0018880,helium,may_prevent,"['C0011119', 'C0019537']","['Decompression Sickness', 'High Pressure Neurological Syndrome']",Decompression Sickness || High Pressure Neurological Syndrome,C0011119 || C0019537,2,2,0.0,0.0
C0350817,clomocycline sodium,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2001521,ceftaroline,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2266956,Aminoglycoside Antimicrobial,may_prevent,"['C0004623', 'C0033740']","['Bacterial Infections', 'Protozoan Infections']",Bacterial Infections || Protozoan Infections,C0004623 || C0033740,2,2,0.0,0.0
C0772357,wild yam extract,may_prevent,['C0037384'],['Snoring'],Snoring,C0037384,1,1,0.0,0.0
C2730005,telavancin hydrochloride,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0055856,clarithromycin,may_prevent,"['C0004623', 'C0014121', 'C0026919', 'C0033740']","['Bacterial Infections', 'Endocarditis, Bacterial', 'Mycobacterium Infections, Nontuberculous', 'Protozoan Infections']","Bacterial Infections || Endocarditis, Bacterial || Mycobacterium Infections, Nontuberculous || Protozoan Infections",C0004623 || C0014121 || C0026919 || C0033740,4,4,0.0,0.0
C0126948,manganese gluconate,may_prevent,['C0011156'],['Deficiency Diseases'],Deficiency Diseases,C0011156,1,1,0.0,0.0
C0052796,azithromycin,may_prevent,"['C0004623', 'C0014121', 'C0026919', 'C0033740']","['Bacterial Infections', 'Endocarditis, Bacterial', 'Mycobacterium Infections, Nontuberculous', 'Protozoan Infections']","Bacterial Infections || Endocarditis, Bacterial || Mycobacterium Infections, Nontuberculous || Protozoan Infections",C0004623 || C0014121 || C0026919 || C0033740,4,4,0.0,0.0
C1657077,calcium gluconate monohydrate,may_prevent,['C0029456'],['Osteoporosis'],Osteoporosis,C0029456,1,1,0.0,0.0
C0027996,niacin,may_prevent,['C1956346'],['Coronary Artery Disease'],Coronary Artery Disease,C1956346,1,1,0.0,0.0
C1705480,vasopressin (USP),may_prevent,['C0032787'],['Postoperative Complications'],Postoperative Complications,C0032787,1,1,0.0,0.0
C0114827,domiphen bromide,may_prevent,['C0040435'],['Tooth Diseases'],Tooth Diseases,C0040435,1,1,0.0,0.0
C0077376,trolamine salicylate,may_prevent,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C0034245,pyrethrins,may_prevent,"['C0030756', 'C0036262']","['Lice Infestations', 'Scabies']",Lice Infestations || Scabies,C0030756 || C0036262,2,2,0.0,0.0
C0055337,chloramphenicol palmitate,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C2266977,Lipid-based Polyene Antifungal,may_prevent,['C0026946'],['Mycoses'],Mycoses,C0026946,1,1,0.0,0.0
C0282140,docusate calcium,may_prevent,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0065642,manganese chloride,may_prevent,['C0011156'],['Deficiency Diseases'],Deficiency Diseases,C0011156,1,1,0.0,0.0
C0015153,eugenol,may_prevent,['C0040460'],['Toothache'],Toothache,C0040460,1,1,0.0,0.0
C0064165,josamycin propionate,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0014695,ergocalciferol,may_prevent,['C0029456'],['Osteoporosis'],Osteoporosis,C0029456,1,1,0.0,0.0
C0028368,norgestrel,may_prevent,['C0032961'],['Pregnancy'],Pregnancy,C0032961,1,1,0.0,0.0
C0037134,silver sulfadiazine,may_prevent,"['C0004623', 'C0043241']","['Bacterial Infections', 'Wound Infection']",Bacterial Infections || Wound Infection,C0004623 || C0043241,2,2,0.0,0.0
C0028157,nitrofurazone,may_prevent,"['C0036690', 'C0043241']","['Septicemia', 'Wound Infection']",Septicemia || Wound Infection,C0036690 || C0043241,2,2,0.0,0.0
C0040233,timolol,may_prevent,['C0018799'],['Heart Diseases'],Heart Diseases,C0018799,1,1,0.0,0.0
C0052772,azidocillin,may_prevent,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0097513,avobenzone,may_prevent,['C0038814'],['Sunburn'],Sunburn,C0038814,1,1,0.0,0.0
C0770565,dexamethasone phosphate,may_prevent,"['C0004096', 'C0027430', 'C0027497', 'C0042963']","['Asthma', 'Nasal Polyps', 'Nausea', 'Vomiting']",Asthma || Nasal Polyps || Nausea || Vomiting,C0004096 || C0027430 || C0027497 || C0042963,4,4,0.0,0.0
