head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1320545,Lymphocytic-plasmacytic inflammation,associated_morphology_of,"['C0263950', 'C0263950', 'C0267555', 'C0267555', 'C0400822', 'C0400822']","['Lymphocytic plasmacytic synovitis', 'Lymphocytic plasmacytic synovitis', 'Lymphocytic-plasmacytic enteritis', 'Lymphocytic-plasmacytic enteritis', 'Lymphocytic-plasmacytic colitis', 'Lymphocytic-plasmacytic colitis']",Lymphocytic plasmacytic synovitis || Lymphocytic-plasmacytic enteritis || Lymphocytic-plasmacytic colitis,C0263950 || C0267555 || C0400822,3,3,0.0,0.33333333000000004
C0041182,Trophoblastic neoplasm,associated_morphology_of,"['C0008493', 'C0020217', 'C0334529', 'C0349557', 'C0678213', 'C1135868']","['Molar pregnancy with invasive hydatidiform mole', 'Hydatidiform mole', 'Partial hydatidiform mole', 'Molar pregnancy with choriocarcinoma', 'Complete hydatidiform mole', 'Gestational trophoblastic tumour']",Molar pregnancy with invasive hydatidiform mole || Hydatidiform mole || Partial hydatidiform mole || Molar pregnancy with choriocarcinoma || Complete hydatidiform mole || Gestational trophoblastic tumour,C0008493 || C0020217 || C0334529 || C0349557 || C0678213 || C1135868,6,6,0.0,0.06666666586666668
C0391914,Pupillary membrane,associated_morphology_of,"['C0344541', 'C2960545', 'C4304592', 'C4304593', 'C4304654', 'C4304654']","['Persistent pupillary membranes', 'Adhesion of pupillary membrane', 'Adhesion of pupillary membrane of left eye', 'Adhesion of pupillary membrane of right eye', 'Adhesion of pupillary membrane of bilateral eyes', 'Adhesion of pupillary membrane of bilateral eyes']",Persistent pupillary membranes || Adhesion of pupillary membrane || Adhesion of pupillary membrane of left eye || Adhesion of pupillary membrane of right eye || Adhesion of pupillary membrane of bilateral eyes,C0344541 || C2960545 || C4304592 || C4304593 || C4304654,5,5,0.0,0.5133333292344445
C0332902,Congenital growth disproportion,associated_morphology_of,"['C0265529', 'C0265529', 'C0265550', 'C0265550', 'C0265550', 'C0265644', 'C0265644', 'C0265644', 'C1450010', 'C1827229', 'C1827229', 'C2919908', 'C4543531', 'C4543532']","['Plagiocephaly', 'Plagiocephaly', 'Anisomelia', 'Anisomelia', 'Anisomelia', 'Asymmetric talipes', 'Asymmetric talipes', 'Asymmetric talipes', 'Postural plagiocephaly', 'Molded baby syndrome', 'Molded baby syndrome', 'Congenital asymmetry of tonsils', 'Elongated left ramus of mandible', 'Elongated right ramus of mandible']",Plagiocephaly || Anisomelia || Asymmetric talipes || Postural plagiocephaly || Molded baby syndrome || Congenital asymmetry of tonsils || Elongated left ramus of mandible || Elongated right ramus of mandible,C0265529 || C0265550 || C0265644 || C1450010 || C1827229 || C2919908 || C4543531 || C4543532,8,8,0.0,0.035714285102040826
C0333394,Chronic fibrinous inflammation,associated_morphology_of,"['C0264371', 'C0264371', 'C0264460', 'C0264460', 'C0264461', 'C0265146', 'C0339796', 'C0339796', 'C0340046', 'C3887878', 'C5395277', 'C5395278']","['Chronic obliterative bronchiolitis', 'Chronic obliterative bronchiolitis', 'Chronic obliterative bronchiolitis due to inhalation of chemical fumes AND/OR vapors', 'Chronic obliterative bronchiolitis due to inhalation of chemical fumes AND/OR vapors', 'Subacute obliterative bronchiolitis due to inhalation of chemical fumes AND/OR vapors', 'Chronic adhesive pericarditis', 'Chronic fibrinous rhinitis', 'Chronic fibrinous rhinitis', 'Toxic bronchiolitis obliterans', 'Chronic fibrous thyroiditis', 'Chronic obliterative bronchiolitis due to chemical fumes', 'Chronic obliterative bronchiolitis due to vapor']",Chronic obliterative bronchiolitis || Chronic obliterative bronchiolitis due to inhalation of chemical fumes AND/OR vapors || Subacute obliterative bronchiolitis due to inhalation of chemical fumes AND/OR vapors || Chronic adhesive pericarditis || Chronic fibrinous rhinitis || Toxic bronchiolitis obliterans || Chronic fibrous thyroiditis || Chronic obliterative bronchiolitis due to chemical fumes || Chronic obliterative bronchiolitis due to vapor,C0264371 || C0264460 || C0264461 || C0265146 || C0339796 || C0340046 || C3887878 || C5395277 || C5395278,9,9,0.0,0.24797177774824902
C4520283,Metastatic undifferentiated large cell carcinoma,associated_morphology_of,['C4520282'],['Secondary undifferentiated large cell malignant neoplasm of kidney'],Secondary undifferentiated large cell malignant neoplasm of kidney,C4520282,1,1,0.0,0.4615384568047337
C0205822,Hibernoma,associated_morphology_of,"['C0205822', 'C0205822']","['Hibernoma', 'Hibernoma']",Hibernoma,C0205822,1,1,1.0,0.999999995
C0334544,Hemolymphangioma,associated_morphology_of,['C4545023'],['Hemolymphangioma of conjunctiva'],Hemolymphangioma of conjunctiva,C4545023,1,1,0.0,0.4999999962500001
C2585074,Surgically constructed arteriovenous fistula,associated_morphology_of,"['C2584433', 'C2584433', 'C2584433', 'C2584433', 'C2584791', 'C2584791', 'C2584791', 'C2584846', 'C2584846', 'C2584846', 'C2584846', 'C2584978', 'C2584978', 'C2584978', 'C2584978', 'C2585063', 'C2585063', 'C2585063', 'C2585063', 'C2585074', 'C2585074', 'C2585086', 'C2585086', 'C2585086', 'C2586126', 'C2586126', 'C2586126', 'C2586158', 'C2586158', 'C2586158', 'C2586158', 'C2711801', 'C2711801']","['Surgically constructed popliteal to great saphenous arteriovenous fistula', 'Surgically constructed popliteal to great saphenous arteriovenous fistula', 'Surgically constructed popliteal to great saphenous arteriovenous fistula', 'Surgically constructed popliteal to great saphenous arteriovenous fistula', 'Surgically constructed ulnar to cephalic arteriovenous fistula', 'Surgically constructed ulnar to cephalic arteriovenous fistula', 'Surgically constructed ulnar to cephalic arteriovenous fistula', 'Transposed brachiobasilic arteriovenous fistula', 'Transposed brachiobasilic arteriovenous fistula', 'Transposed brachiobasilic arteriovenous fistula', 'Transposed brachiobasilic arteriovenous fistula', 'Surgically constructed brachiobasilic arteriovenous fistula', 'Surgically constructed brachiobasilic arteriovenous fistula', 'Surgically constructed brachiobasilic arteriovenous fistula', 'Surgically constructed brachiobasilic arteriovenous fistula', 'Transposed popliteal to great saphenous arteriovenous fistula', 'Transposed popliteal to great saphenous arteriovenous fistula', 'Transposed popliteal to great saphenous arteriovenous fistula', 'Transposed popliteal to great saphenous arteriovenous fistula', 'Surgically constructed arteriovenous fistula', 'Surgically constructed arteriovenous fistula', 'Surgically constructed radiocephalic arteriovenous fistula at anatomical snuff box', 'Surgically constructed radiocephalic arteriovenous fistula at anatomical snuff box', 'Surgically constructed radiocephalic arteriovenous fistula at anatomical snuff box', 'Surgically constructed radiocephalic arteriovenous fistula', 'Surgically constructed radiocephalic arteriovenous fistula', 'Surgically constructed radiocephalic arteriovenous fistula', 'Surgically constructed brachiocephalic arteriovenous fistula', 'Surgically constructed brachiocephalic arteriovenous fistula', 'Surgically constructed brachiocephalic arteriovenous fistula', 'Surgically constructed brachiocephalic arteriovenous fistula', 'Surgically constructed radioulnar arteriovenous fistula', 'Surgically constructed radioulnar arteriovenous fistula']",Surgically constructed popliteal to great saphenous arteriovenous fistula || Surgically constructed ulnar to cephalic arteriovenous fistula || Transposed brachiobasilic arteriovenous fistula || Surgically constructed brachiobasilic arteriovenous fistula || Transposed popliteal to great saphenous arteriovenous fistula || Surgically constructed arteriovenous fistula || Surgically constructed radiocephalic arteriovenous fistula at anatomical snuff box || Surgically constructed radiocephalic arteriovenous fistula || Surgically constructed brachiocephalic arteriovenous fistula || Surgically constructed radioulnar arteriovenous fistula,C2584433 || C2584791 || C2584846 || C2584978 || C2585063 || C2585074 || C2585086 || C2586126 || C2586158 || C2711801,10,10,0.0,0.7428515880801844
C0333023,Apatite calculus,associated_morphology_of,"['C0438029', 'C0438029']","['O/E-vesical phosphate calculus', 'O/E-vesical phosphate calculus']",O/E-vesical phosphate calculus,C0438029,1,1,0.0,0.39999999520000007
C0023481,Chronic neutrophilic leukemia,associated_morphology_of,"['C0023481', 'C0023481']","['Chronic neutrophilic leukemia', 'Chronic neutrophilic leukemia']",Chronic neutrophilic leukemia,C0023481,1,1,1.0,0.999999995
C0206634,Myxoid liposarcoma,associated_morphology_of,['C0206634'],['Myxoid liposarcoma'],Myxoid liposarcoma,C0206634,1,1,1.0,0.999999995
C0334007,Senile hyperplasia,associated_morphology_of,"['C0263435', 'C0263435']","['Senile sebaceous gland hyperplasia', 'Senile sebaceous gland hyperplasia']",Senile sebaceous gland hyperplasia,C0263435,1,1,0.0,0.6666666622222223
C0334465,Myxomatous neoplasm,associated_morphology_of,"['C0027149', 'C0151241', 'C0151241', 'C0406810', 'C0406810', 'C0406810', 'C0406810', 'C1850635', 'C1850635', 'C1960546', 'C1960546', 'C3697137', 'C4553889', 'C4553889']","['Myxoma', 'Atrial myxoma', 'Atrial myxoma', 'Carney complex', 'Carney complex', 'Atrial myxoma with lentigines', 'Atrial myxoma with lentigines', 'Familial atrial myxoma', 'Familial atrial myxoma', 'Myxoma of heart', 'Myxoma of heart', 'Fibrous dysplasia of bone with intramuscular myxoma', 'Carney complex, trismus, pseudocamptodactyly syndrome', 'Carney complex, trismus, pseudocamptodactyly syndrome']","Myxoma || Atrial myxoma || Carney complex || Atrial myxoma with lentigines || Familial atrial myxoma || Myxoma of heart || Fibrous dysplasia of bone with intramuscular myxoma || Carney complex, trismus, pseudocamptodactyly syndrome",C0027149 || C0151241 || C0406810 || C0406810 || C1850635 || C1960546 || C3697137 || C4553889,8,8,0.0,0.0
C0002448,Ameloblastoma,associated_morphology_of,"['C0563212', 'C0746382', 'C3697206']","['Ameloblastoma of jaw', 'Ameloblastoma of mandible', 'Multicystic intraosseous ameloblastoma']",Ameloblastoma of jaw || Ameloblastoma of mandible || Multicystic intraosseous ameloblastoma,C0563212 || C0746382 || C3697206,3,3,0.0,0.4999999962500001
C1302424,Plasma cell myeloma/plasmacytoma,associated_morphology_of,"['C1302424', 'C1531608']","['Plasma cell myeloma/plasmacytoma', 'Smoldering myeloma']",Plasma cell myeloma/plasmacytoma || Smoldering myeloma,C1302424 || C1531608,2,2,0.0,0.4999999975
C4707257,Renal mucinous tubular and spindle cell carcinoma,associated_morphology_of,['C4707257'],['Mucinous tubular and spindle cell renal carcinoma'],Mucinous tubular and spindle cell renal carcinoma,C4707257,1,1,0.0,0.8571428521428571
C0035624,Rigor mortis,associated_morphology_of,"['C0035624', 'C1997731', 'C1997731']","['Postmortem rigidity', 'On examination - rigor mortis', 'On examination - rigor mortis']",Postmortem rigidity || On examination - rigor mortis,C0035624 || C1997731,2,2,0.0,0.28571428367346946
C0333248,Brown edema,associated_morphology_of,['C0333248'],['Brawny edema'],Brawny edema,C0333248,1,1,0.0,0.4999999950000001
C0221285,Rouleaux formation,associated_morphology_of,"['C1997654', 'C1997654']","['Rouleaux formation in retinal artery', 'Rouleaux formation in retinal artery']",Rouleaux formation in retinal artery,C1997654,1,1,0.0,0.5714285673469389
C0206141,Idiopathic hypereosinophilic syndrome,associated_morphology_of,['C0206141'],['Idiopathic hypereosinophilic syndrome'],Idiopathic hypereosinophilic syndrome,C0206141,1,1,1.0,0.999999995
C0333005,Congenital sequestration,associated_morphology_of,"['C0006288', 'C0006288', 'C0006288', 'C0265787', 'C0265787', 'C0265787', 'C0265787', 'C0265788', 'C0265788', 'C0265788', 'C0265789', 'C0265789', 'C0265789', 'C0265789']","['Congenital sequestration of lung', 'Congenital sequestration of lung', 'Congenital sequestration of lung', 'Intralobar bronchopulmonary sequestration', 'Intralobar bronchopulmonary sequestration', 'Intralobar bronchopulmonary sequestration', 'Intralobar bronchopulmonary sequestration', 'Extralobar bronchopulmonary sequestration', 'Extralobar bronchopulmonary sequestration', 'Extralobar bronchopulmonary sequestration', 'Extrapulmonary subpleural pulmonary sequestration', 'Extrapulmonary subpleural pulmonary sequestration', 'Extrapulmonary subpleural pulmonary sequestration', 'Extrapulmonary subpleural pulmonary sequestration']",Congenital sequestration of lung || Intralobar bronchopulmonary sequestration || Extralobar bronchopulmonary sequestration || Extrapulmonary subpleural pulmonary sequestration,C0006288 || C0265787 || C0265788 || C0265789,4,4,0.0,0.44999999537777785
C1370913,Borderline phyllodes tumor,associated_morphology_of,"['C1332592', 'C1332592', 'C5229714', 'C5229715']","['Phyllodes tumor of breast, borderline', 'Phyllodes tumor of breast, borderline', 'Borderline phyllodes neoplasm of left breast', 'Borderline phyllodes neoplasm of right breast']","Phyllodes tumor of breast, borderline || Borderline phyllodes neoplasm of left breast || Borderline phyllodes neoplasm of right breast",C1332592 || C5229714 || C5229715,3,3,0.0,0.46296295843750007
C2732566,Medulloblastoma - category,associated_morphology_of,"['C0025149', 'C0349619', 'C0349619']","['Medulloblastoma', 'Medulloblastoma of cerebellum', 'Medulloblastoma of cerebellum']",Medulloblastoma || Medulloblastoma of cerebellum,C0025149 || C0349619,2,2,0.5,0.4166666622916667
C0020217,Hydatidiform mole,associated_morphology_of,"['C0271772', 'C0271773', 'C0678213']","['Hyperthyroidism due to molar thyrotropin', 'Hyperthyroidism due to hydatidiform mole with thyrotoxic crisis', 'Complete hydatidiform mole']",Hyperthyroidism due to molar thyrotropin || Hyperthyroidism due to hydatidiform mole with thyrotoxic crisis || Complete hydatidiform mole,C0271772 || C0271773 || C0678213,3,3,0.0,0.3999999973333334
C0334438,Superficial spreading melanoma,associated_morphology_of,"['C0334438', 'C0334438']","['Superficial spreading malignant melanoma of skin', 'Superficial spreading malignant melanoma of skin']",Superficial spreading malignant melanoma of skin,C0334438,1,1,0.0,0.6666666622222223
C0854707,Arsenical keratosis,associated_morphology_of,['C0854707'],['Arsenical keratosis'],Arsenical keratosis,C0854707,1,1,1.0,0.999999995
C1266005,Basaloid squamous cell carcinoma,associated_morphology_of,"['C2204649', 'C3873220', 'C3873253', 'C3873325', 'C3873339', 'C3873371']","['Basaloid squamous cell carcinoma of nasopharynx', 'Primary basaloid squamous cell carcinoma of larynx', 'Primary basaloid squamous cell carcinoma of oropharynx', 'Primary basaloid squamous cell carcinoma of hypopharynx', 'Primary basaloid squamous cell carcinoma of lung', 'Primary basaloid squamous cell carcinoma of trachea']",Basaloid squamous cell carcinoma of nasopharynx || Primary basaloid squamous cell carcinoma of larynx || Primary basaloid squamous cell carcinoma of oropharynx || Primary basaloid squamous cell carcinoma of hypopharynx || Primary basaloid squamous cell carcinoma of lung || Primary basaloid squamous cell carcinoma of trachea,C2204649 || C3873220 || C3873253 || C3873325 || C3873339 || C3873371,6,6,0.0,0.7393939347371902
C1562413,Granulomatous abscess,associated_morphology_of,"['C0338439', 'C0338439', 'C0338439', 'C1112517', 'C1385638', 'C2607948', 'C2607948', 'C2607948', 'C2607948', 'C2607948', 'C2607948', 'C2959796', 'C2960409', 'C2960410']","['Tuberculous abscess of spinal cord', 'Tuberculous abscess of spinal cord', 'Tuberculous abscess of spinal cord', 'Tuberculous abscess', 'Tuberculous abscess of lung', 'Tuberculous abscess of brain', 'Tuberculous abscess of brain', 'Tuberculous abscess of brain', 'Tuberculous intracranial abscess', 'Tuberculous intracranial abscess', 'Tuberculous intracranial abscess', 'Tuberculous abscess of epidural space', 'Tuberculous abscess of sacrum', 'Tuberculous abscess of neck']",Tuberculous abscess of spinal cord || Tuberculous abscess || Tuberculous abscess of lung || Tuberculous abscess of brain || Tuberculous intracranial abscess || Tuberculous abscess of epidural space || Tuberculous abscess of sacrum || Tuberculous abscess of neck,C0338439 || C1112517 || C1385638 || C2607948 || C2607948 || C2959796 || C2960409 || C2960410,8,8,0.0,0.3505952336276078
