head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C3272822,Colorectal Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C5206869,Non-Invasive Cribriform Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C3897815,Proximal Urethral Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1336331,Stage IVA Basal Cell Lip Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C2987120,Intramucosal Adenocarcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1336443,Stage IV Ureter Cancer AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C0225339', 'C0227598']","['Epithelial Tissue', 'Transitional Epithelium', 'Urothelium']",Epithelial Tissue || Transitional Epithelium || Urothelium,C0014609 || C0225339 || C0227598,3,3,0.0,0.0
C0855104,Recurrent Burkitt Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C2217038,Stage IIIB Colon Cancer AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C0734203']","['Epithelial Tissue', 'Large Intestinal Mucosa']",Epithelial Tissue || Large Intestinal Mucosa,C0014609 || C0734203,2,2,0.0,0.0
C4527067,Pathologic Stage I Merkel Cell Carcinoma AJCC v8,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C2981637,Stage IVA Hilar Cholangiocarcinoma AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C1711208']","['Epithelial Tissue', 'Bile Duct Epithelium']",Epithelial Tissue || Bile Duct Epithelium,C0014609 || C1711208,2,2,0.0,0.0
C0008533,Hemophilia B,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C1335929,Schwannomatosis,disease_has_normal_tissue_origin,"['C0027807', 'C1518249', 'C1518250']","['Sheath of Schwann', 'Nerve Tissue and Nerve Sheaths', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths']","Sheath of Schwann || Nerve Tissue and Nerve Sheaths || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths",C0027807 || C1518249 || C1518250,3,3,0.0,0.0
C2828018,Stage IV Merkel Cell Carcinoma AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4744373,Sellar Schwannoma,disease_has_normal_tissue_origin,"['C0027807', 'C1518249', 'C1518250']","['Sheath of Schwann', 'Nerve Tissue and Nerve Sheaths', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths']","Sheath of Schwann || Nerve Tissue and Nerve Sheaths || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths",C0027807 || C1518249 || C1518250,3,3,0.0,0.0
C2987141,Pancreatic Poorly Differentiated Ductal Adenocarcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0682578']","['Epithelial Tissue', 'Glandular Epithelium']",Epithelial Tissue || Glandular Epithelium,C0014609 || C0682578,2,2,0.0,0.0
C4727007,Metastatic Bone Sarcoma,disease_has_normal_tissue_origin,"['C0009780', 'C1516798']","['Connective Tissue', 'Connective and Soft Tissue']",Connective Tissue || Connective and Soft Tissue,C0009780 || C1516798,2,2,0.0,0.0
C0334474,Spindle Cell Lipoma,disease_has_normal_tissue_origin,"['C0001527', 'C1516798']","['Adipose Tissue', 'Connective and Soft Tissue']",Adipose Tissue || Connective and Soft Tissue,C0001527 || C1516798,2,2,0.0,0.0
C1711171,Conventional Cardiac Rhabdomyoma,disease_has_normal_tissue_origin,"['C0026845', 'C0027061', 'C0225317', 'C1331262', 'C1516798']","['Muscle Tissue', 'Myocardium', 'Soft Tissue', 'Striated Muscle Tissue', 'Connective and Soft Tissue']",Muscle Tissue || Myocardium || Soft Tissue || Striated Muscle Tissue || Connective and Soft Tissue,C0026845 || C0027061 || C0225317 || C1331262 || C1516798,5,5,0.0,0.0
C0349526,Benign Skin Fibroblastic Neoplasm,disease_has_normal_tissue_origin,"['C0011646', 'C0225317', 'C1516798']","['Dermis', 'Soft Tissue', 'Connective and Soft Tissue']",Dermis || Soft Tissue || Connective and Soft Tissue,C0011646 || C0225317 || C1516798,3,3,0.0,0.0
C0457532,Granular Cell Ameloblastoma,disease_has_normal_tissue_origin,"['C1519551', 'C1709309']","['Odontogenic Tissue', 'Odontogenic Epithelium']",Odontogenic Tissue || Odontogenic Epithelium,C1519551 || C1709309,2,2,0.0,0.0
C4763750,Platinum-Resistant Primary Peritoneal Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1336318,Stage II Lung Small Cell Carcinoma AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1292777,Aggressive NK-Cell Leukemia,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C4524187,Duodenal-Type Follicular Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C0282491', 'C1512398']","['Lymphoid Tissue', 'Germinal Center', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Germinal Center || Hematopoietic and Lymphoid Tissue,C0024296 || C0282491 || C1512398,3,3,0.0,0.0
C0854813,Refractory Lymphoplasmacytic Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C4331475,Unresectable Leiomyosarcoma,disease_has_normal_tissue_origin,"['C0026845', 'C1267092', 'C1516798']","['Muscle Tissue', 'Smooth Muscle Tissue', 'Connective and Soft Tissue']",Muscle Tissue || Smooth Muscle Tissue || Connective and Soft Tissue,C0026845 || C1267092 || C1516798,3,3,0.0,0.0
C4743661,Leukocyte Adhesion Deficiency Type 3,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C5238244,Refractory Triple-Negative Breast Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0596882']","['Epithelial Tissue', 'Mammary Epithelium']",Epithelial Tissue || Mammary Epithelium,C0014609 || C0596882,2,2,0.0,0.0
C4745015,Recurrent Acute Myeloid Leukemia with Recurrent Genetic Abnormalities,disease_has_normal_tissue_origin,"['C0229619', 'C1512398']","['Hematopoietic Tissue', 'Hematopoietic and Lymphoid Tissue']",Hematopoietic Tissue || Hematopoietic and Lymphoid Tissue,C0229619 || C1512398,2,2,0.0,0.0
C1831619,Phosphaturic Mesenchymal Tumor,disease_has_normal_tissue_origin,['C0225317'],['Soft Tissue'],Soft Tissue,C0225317,1,1,0.0,0.0
C3272484,Ampulla of Vater Somatostatin-Producing Neuroendocrine Tumor,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4760934,Transfusion Dependent Thalassemia,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C4763503,"Adrenal Gland Ganglioneuroblastoma, Intermixed",disease_has_normal_tissue_origin,"['C0001629', 'C0920502', 'C1518250', 'C1518271', 'C1518281']","['Adrenal Medulla', 'Embryonic Tissue', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroectoderm', 'Neuroepithelial Tissue']","Adrenal Medulla || Embryonic Tissue || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroectoderm || Neuroepithelial Tissue",C0001629 || C0920502 || C1518250 || C1518271 || C1518281,5,5,0.0,0.06666666577777779
C4329257,Acquired Factor XI Deficiency,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C5418906,Resectable Carcinoma of Unknown Primary,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4725030,Refractory Nasopharyngeal Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1179157']","['Epithelial Tissue', 'Nasopharynx Epithelium']",Epithelial Tissue || Nasopharynx Epithelium,C0014609 || C1179157,2,2,0.0,0.0
C5237415,Locally Recurrent Skin Squamous Cell Carcinoma,disease_has_normal_tissue_origin,"['C0014520', 'C0014609']","['Epidermis', 'Epithelial Tissue']",Epidermis || Epithelial Tissue,C0014520 || C0014609,2,2,0.0,0.0
C0279629,Adult Acute Monoblastic Leukemia,disease_has_normal_tissue_origin,"['C0229619', 'C1512398']","['Hematopoietic Tissue', 'Hematopoietic and Lymphoid Tissue']",Hematopoietic Tissue || Hematopoietic and Lymphoid Tissue,C0229619 || C1512398,2,2,0.0,0.0
C0205697,Sarcomatoid Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4744430,Recurrent Desmoid-Type Fibromatosis,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C0519037,Colon Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398', 'C1517728']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue', 'Large Intestinal Wall Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue || Large Intestinal Wall Tissue,C0024296 || C1512398 || C1517728,3,3,0.0,0.0
C1377914,Adult Brain Stem Gliosarcoma,disease_has_normal_tissue_origin,"['C1518250', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C1518250 || C1518281,2,2,0.0,0.0
C3897520,Stage IVA Rectal Cancer AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C0734203']","['Epithelial Tissue', 'Large Intestinal Mucosa']",Epithelial Tissue || Large Intestinal Mucosa,C0014609 || C0734203,2,2,0.0,0.0
C0280281,Regional Renal Pelvis and Ureter Urothelial Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C0225339', 'C0227598']","['Epithelial Tissue', 'Transitional Epithelium', 'Urothelium']",Epithelial Tissue || Transitional Epithelium || Urothelium,C0014609 || C0225339 || C0227598,3,3,0.0,0.0
C0206701,Serous Cystadenocarcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C3897517,Stage IVB Colon Cancer AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C0734203']","['Epithelial Tissue', 'Large Intestinal Mucosa']",Epithelial Tissue || Large Intestinal Mucosa,C0014609 || C0734203,2,2,0.0,0.0
C0280381,Stage II Nasopharyngeal Undifferentiated Carcinoma AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C1179157']","['Epithelial Tissue', 'Nasopharynx Epithelium']",Epithelial Tissue || Nasopharynx Epithelium,C0014609 || C1179157,2,2,0.0,0.0
C1335329,Papillary Urothelial Neoplasm,disease_has_normal_tissue_origin,"['C0014609', 'C0227598']","['Epithelial Tissue', 'Urothelium']",Epithelial Tissue || Urothelium,C0014609 || C0227598,2,2,0.0,0.0
C4524518,Cutaneous Squamous Cell Carcinoma of the Head and Neck by AJCC v8 Stage,disease_has_normal_tissue_origin,"['C0014520', 'C0014609']","['Epidermis', 'Epithelial Tissue']",Epidermis || Epithelial Tissue,C0014520 || C0014609,2,2,0.0,0.0
C1850127,Autosomal Recessive Osteopetrosis 1,disease_has_normal_tissue_origin,['C1516798'],['Connective and Soft Tissue'],Connective and Soft Tissue,C1516798,1,1,0.0,0.0
C0238031,Breast Phyllodes Tumor,disease_has_normal_tissue_origin,"['C0040300', 'C1521747']","['Tissue', 'Mammary Gland Tissue']",Tissue || Mammary Gland Tissue,C0040300 || C1521747,2,2,0.0,0.0
C1336116,Stage IA Lung Large Cell Carcinoma AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1368019,Paget Disease,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1335130,Orbit Paraganglioma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0271985,Delta-Beta Thalassemia,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C0862641,Stage II Prostate Adenocarcinoma AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C1179826']","['Epithelial Tissue', 'Prostatic Epithelium']",Epithelial Tissue || Prostatic Epithelium,C0014609 || C1179826,2,2,0.0,0.0
C4682587,Stage IV Uterine Corpus Adenosarcoma AJCC v8,disease_has_normal_tissue_origin,"['C0040300', 'C0225317', 'C1516798']","['Tissue', 'Soft Tissue', 'Connective and Soft Tissue']",Tissue || Soft Tissue || Connective and Soft Tissue,C0040300 || C0225317 || C1516798,3,3,0.0,0.0
C5236962,Unresectable Nasopharyngeal Carcinoma,disease_has_normal_tissue_origin,"['C0014609', 'C1179157']","['Epithelial Tissue', 'Nasopharynx Epithelium']",Epithelial Tissue || Nasopharynx Epithelium,C0014609 || C1179157,2,2,0.0,0.0
C0007138,Transitional Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4331268,SUR1-Associated Diabetes Mellitus,disease_has_normal_tissue_origin,['C0022131'],['Islet of Langerhans'],Islet of Langerhans,C0022131,1,1,0.0,0.0
C1511199,Bladder Squamous Cell Papilloma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C5419204,Refractory Squamous Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C5418955,Unresectable Fallopian Tube Serous Adenocarcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C5204116,AHL Amyloidosis,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
C0334497,Breast Pericanalicular Fibroadenoma,disease_has_normal_tissue_origin,"['C0040300', 'C0929369', 'C1521747']","['Tissue', 'Terminal Ductal Lobular Unit', 'Mammary Gland Tissue']",Tissue || Terminal Ductal Lobular Unit || Mammary Gland Tissue,C0040300 || C0929369 || C1521747,3,3,0.0,0.0
C1335450,Posterior Pharyngeal Wall Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C0002884,Hypochromic Anemia,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C0585474,Ewing Sarcoma of Bone,disease_has_normal_tissue_origin,"['C0009780', 'C0027789', 'C0920502', 'C1516798']","['Connective Tissue', 'Neural Crest', 'Embryonic Tissue', 'Connective and Soft Tissue']",Connective Tissue || Neural Crest || Embryonic Tissue || Connective and Soft Tissue,C0009780 || C0027789 || C0920502 || C1516798,4,4,0.0,0.0
C4721652,Stage III Fallopian Tube Cancer AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4527423,Refractory Abdominal Neuroendocrine Neoplasm,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C2698836,Pleomorphic Variant Mantle Cell Lymphoma,disease_has_normal_tissue_origin,"['C0024296', 'C1512398', 'C1512987']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue', 'Mantle Zone']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue || Mantle Zone,C0024296 || C1512398 || C1512987,3,3,0.0,0.09523809387755104
C3897509,Stage IVC Sinonasal Squamous Cell Carcinoma AJCC v7,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C5194182,Microcytic Anemia,disease_has_normal_tissue_origin,['C1512398'],['Hematopoietic and Lymphoid Tissue'],Hematopoietic and Lymphoid Tissue,C1512398,1,1,0.0,0.0
C1400310,Iodine Deficiency Hypothyroidism,disease_has_normal_tissue_origin,['C1515441'],['Thyroid Gland Tissue'],Thyroid Gland Tissue,C1515441,1,1,0.0,0.0
C1336406,Stage IVC Oropharyngeal Carcinoma AJCC v7,disease_has_normal_tissue_origin,"['C0014609', 'C1179158']","['Epithelial Tissue', 'Oropharynx Epithelium']",Epithelial Tissue || Oropharynx Epithelium,C0014609 || C1179158,2,2,0.0,0.0
C0677607,Hashimoto Thyroiditis,disease_has_normal_tissue_origin,['C1515441'],['Thyroid Gland Tissue'],Thyroid Gland Tissue,C1515441,1,1,0.0,0.0
C3273223,Periosteal Desmoid Tumor,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C4330695,Mitochondrial Diabetes,disease_has_normal_tissue_origin,['C0022131'],['Islet of Langerhans'],Islet of Langerhans,C0022131,1,1,0.0,0.0
C3899652,Childhood Mixed Glioma,disease_has_normal_tissue_origin,"['C0040300', 'C1518250', 'C1518281']","['Tissue', 'Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neuroepithelial Tissue']","Tissue || Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neuroepithelial Tissue",C0040300 || C1518250 || C1518281,3,3,0.0,0.0
C0039101,Synovial Sarcoma,disease_has_normal_tissue_origin,"['C0225317', 'C1516798']","['Soft Tissue', 'Connective and Soft Tissue']",Soft Tissue || Connective and Soft Tissue,C0225317 || C1516798,2,2,0.0,0.0
C1511322,Breast Pleomorphic Adenoma,disease_has_normal_tissue_origin,"['C0014609', 'C0040300', 'C0596882']","['Epithelial Tissue', 'Tissue', 'Mammary Epithelium']",Epithelial Tissue || Tissue || Mammary Epithelium,C0014609 || C0040300 || C0596882,3,3,0.0,0.0
C5204072,Locally Advanced Small Cell Carcinoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C1519845,Uterine Corpus Cellular Leiomyoma,disease_has_normal_tissue_origin,"['C0026845', 'C0027088', 'C0225317', 'C1267092', 'C1516798']","['Muscle Tissue', 'Myometrium', 'Soft Tissue', 'Smooth Muscle Tissue', 'Connective and Soft Tissue']",Muscle Tissue || Myometrium || Soft Tissue || Smooth Muscle Tissue || Connective and Soft Tissue,C0026845 || C0027088 || C0225317 || C1267092 || C1516798,5,5,0.0,0.0
C1519840,Urothelial Neoplasm,disease_has_normal_tissue_origin,"['C0014609', 'C0227598']","['Epithelial Tissue', 'Urothelium']",Epithelial Tissue || Urothelium,C0014609 || C0227598,2,2,0.0,0.0
C1334645,Maxillary Sinus Inverted Papilloma,disease_has_normal_tissue_origin,"['C0014609', 'C0682578', 'C1880085']","['Epithelial Tissue', 'Glandular Epithelium', 'Ciliated Respiratory Mucosa']",Epithelial Tissue || Glandular Epithelium || Ciliated Respiratory Mucosa,C0014609 || C0682578 || C1880085,3,3,0.0,0.0
C0023474,"Chronic Phase Chronic Myelogenous Leukemia, BCR-ABL1 Positive",disease_has_normal_tissue_origin,"['C0229619', 'C1512398']","['Hematopoietic Tissue', 'Hematopoietic and Lymphoid Tissue']",Hematopoietic Tissue || Hematopoietic and Lymphoid Tissue,C0229619 || C1512398,2,2,0.0,0.0
C0346005,Pilar Sheath Acanthoma,disease_has_normal_tissue_origin,['C0014609'],['Epithelial Tissue'],Epithelial Tissue,C0014609,1,1,0.0,0.0
C4688372,Refractory Malignant Thymoma,disease_has_normal_tissue_origin,"['C0014609', 'C1711423']","['Epithelial Tissue', 'Thymic Epithelial Tissue']",Epithelial Tissue || Thymic Epithelial Tissue,C0014609 || C1711423,2,2,0.0,0.0
C4683233,Clinical Stage II Retinoblastoma AJCC v8,disease_has_normal_tissue_origin,"['C1518250', 'C1518263', 'C1518281']","['Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths', 'Neural Retina', 'Neuroepithelial Tissue']","Nerve Tissue, Neuroepithelial Tissue, and Nerve Sheaths || Neural Retina || Neuroepithelial Tissue",C1518250 || C1518263 || C1518281,3,3,0.0,0.0
C1334566,Malignant Cardiac Germ Cell Tumor,disease_has_normal_tissue_origin,['C1708239'],['Germinal Layer'],Germinal Layer,C1708239,1,1,0.0,0.0
C4683577,Lugano Classification Stage IE Adult Non-Hodgkin Lymphoma AJCC v8,disease_has_normal_tissue_origin,"['C0024296', 'C1512398']","['Lymphoid Tissue', 'Hematopoietic and Lymphoid Tissue']",Lymphoid Tissue || Hematopoietic and Lymphoid Tissue,C0024296 || C1512398,2,2,0.0,0.0
