head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C4529725,hydroxocobalamin hydrochloride,may_treat,"['C0002892', 'C0011882', 'C0026769', 'C0085677']","['Anemia, Pernicious', 'Diabetic Neuropathies', 'Multiple Sclerosis', 'Alcoholic Neuropathy']","Anemia, Pernicious || Diabetic Neuropathies || Multiple Sclerosis || Alcoholic Neuropathy",C0002892 || C0011882 || C0026769 || C0085677,4,4,0.0,0.0
C0029995,oxandrolone,may_treat,"['C0013911', 'C0018273']","['Emaciation', 'Growth Disorders']",Emaciation || Growth Disorders,C0013911 || C0018273,2,2,0.0,0.0
C4519229,pegvaliase,may_treat,['C0031485'],['Phenylketonurias'],Phenylketonurias,C0031485,1,1,0.0,0.0
C5432324,ansuvimab,may_treat,['C0949896'],"['Ebola Virus, Zaire']","Ebola Virus, Zaire",C0949896,1,1,0.0,0.0
C2713074,calcifediol anhydrous,may_treat,"['C0020598', 'C0020626', 'C0029456', 'C3536983']","['Hypocalcemia', 'Hypoparathyroidism', 'Osteoporosis', 'Familial Hypophosphatemic Rickets']",Hypocalcemia || Hypoparathyroidism || Osteoporosis || Familial Hypophosphatemic Rickets,C0020598 || C0020626 || C0029456 || C3536983,4,4,0.0,0.0
C0006213,bromazepam,may_treat,"['C0003469', 'C0038587', 'C0917801']","['Anxiety Disorders', 'Substance Withdrawal Syndrome', 'Sleeplessness']",Anxiety Disorders || Substance Withdrawal Syndrome || Sleeplessness,C0003469 || C0038587 || C0917801,3,3,0.0,0.0
C1629836,Lactobacillus rhamnosus GG,may_treat,['C0000771'],"['Abnormalities, Drug-Induced']","Abnormalities, Drug-Induced",C0000771,1,1,0.0,0.0
C0054340,acrivastine,may_treat,"['C0035457', 'C0042109']","['Rhinitis, Allergic, Perennial', 'Urticaria']","Rhinitis, Allergic, Perennial || Urticaria",C0035457 || C0042109,2,2,0.0,0.0
C3892863,filgrastim-sndz,may_treat,['C0027947'],['Neutropenia'],Neutropenia,C0027947,1,1,0.0,0.0
C0282051,amphetamine sulfate,may_treat,"['C0027404', 'C1263846']","['Narcolepsy', 'Attention Deficit Disorder with Hyperactivity']",Narcolepsy || Attention Deficit Disorder with Hyperactivity,C0027404 || C1263846,2,2,0.0,0.0
C0017814,glutaral,may_treat,['C0038941'],['Surgical Wound Infection'],Surgical Wound Infection,C0038941,1,1,0.0,0.0
C0772260,hydrocodone hydrochloride,may_treat,"['C0010200', 'C0030201', 'C0600260']","['Cough', 'Pain, Postoperative', 'Lung Diseases, Obstructive']","Cough || Pain, Postoperative || Lung Diseases, Obstructive",C0010200 || C0030201 || C0600260,3,3,0.0,0.0
C0008845,citalopram,may_treat,"['C0001973', 'C0011581', 'C0011882', 'C0028768', 'C0040336', 'C0497327']","['Alcoholism', 'Depressive Disorder', 'Diabetic Neuropathies', 'Obsessive-Compulsive Disorder', 'Tobacco Use Disorder', 'Dementia']",Alcoholism || Depressive Disorder || Diabetic Neuropathies || Obsessive-Compulsive Disorder || Tobacco Use Disorder || Dementia,C0001973 || C0011581 || C0011882 || C0028768 || C0040336 || C0497327,6,6,0.0,0.0
C0024027,lovastatin,may_treat,"['C0020443', 'C0020476', 'C0020557', 'C1956346']","['Hypercholesterolemia', 'Hyperlipoproteinemias', 'Hypertriglyceridemia', 'Coronary Artery Disease']",Hypercholesterolemia || Hyperlipoproteinemias || Hypertriglyceridemia || Coronary Artery Disease,C0020443 || C0020476 || C0020557 || C1956346,4,4,0.0,0.0
C0216784,valsartan,may_treat,"['C0011881', 'C0018801', 'C0020538', 'C0242698']","['Diabetic Nephropathies', 'Heart Failure', 'Hypertension', 'Ventricular Dysfunction, Left']","Diabetic Nephropathies || Heart Failure || Hypertension || Ventricular Dysfunction, Left",C0011881 || C0018801 || C0020538 || C0242698,4,4,0.0,0.0
C0030864,pentamidine isethionate,may_treat,"['C0023290', 'C0033740', 'C0041227', 'C1535939']","['Leishmaniasis, Visceral', 'Protozoan Infections', 'Trypanosomiasis', 'Pneumonia, Pneumocystis']","Leishmaniasis, Visceral || Protozoan Infections || Trypanosomiasis || Pneumonia, Pneumocystis",C0023290 || C0033740 || C0041227 || C1535939,4,4,0.0,0.0
C3872016,peramivir anhydrous,may_treat,['C0021400'],"['Influenza, Human']","Influenza, Human",C0021400,1,1,0.0,0.0
C2713632,fostamatinib,may_treat,['C0040034'],['Thrombocytopenia'],Thrombocytopenia,C0040034,1,1,0.0,0.0
C0041098,triprolidine,may_treat,"['C0009766', 'C0011615', 'C0035455']","['Conjunctivitis, Allergic', 'Dermatitis, Atopic', 'Rhinitis']","Conjunctivitis, Allergic || Dermatitis, Atopic || Rhinitis",C0009766 || C0011615 || C0035455,3,3,0.0,0.0
C3256053,hypromellose 2208 (4000 CPS),may_treat,['C0013238'],['Dry Eye Syndromes'],Dry Eye Syndromes,C0013238,1,1,0.0,0.0
C0022940,Lactobacillus casei,may_treat,['C0000771'],"['Abnormalities, Drug-Induced']","Abnormalities, Drug-Induced",C0000771,1,1,0.0,0.0
C0724633,metoprolol succinate,may_treat,"['C0002962', 'C0004238', 'C0004239', 'C0018801', 'C0020538', 'C0027051', 'C0039240', 'C0042510', 'C0042514']","['Angina Pectoris', 'Atrial Fibrillation', 'Atrial Flutter', 'Heart Failure', 'Hypertension', 'Myocardial Infarction', 'Tachycardia, Supraventricular', 'Ventricular Fibrillation', 'Tachycardia, Ventricular']","Angina Pectoris || Atrial Fibrillation || Atrial Flutter || Heart Failure || Hypertension || Myocardial Infarction || Tachycardia, Supraventricular || Ventricular Fibrillation || Tachycardia, Ventricular",C0002962 || C0004238 || C0004239 || C0018801 || C0020538 || C0027051 || C0039240 || C0042510 || C0042514,9,9,0.0,0.0
C5421805,bamlanivimab,may_treat,['C5203670'],['COVID-19'],COVID-19,C5203670,1,1,0.0,0.0
C0606954,oxycodone terephthalate,may_treat,['C0030201'],"['Pain, Postoperative']","Pain, Postoperative",C0030201,1,1,0.0,0.0
C0026056,midazolam,may_treat,"['C0003469', 'C0038220', 'C3887612']","['Anxiety Disorders', 'Status Epilepticus', 'Psychomotor Agitation']",Anxiety Disorders || Status Epilepticus || Psychomotor Agitation,C0003469 || C0038220 || C3887612,3,3,0.0,0.0
C0724349,vitamin E DL-alpha,may_treat,"['C0002395', 'C0002878', 'C0013386', 'C0042875']","['Alzheimer Disease', 'Anemia, Hemolytic', 'Dyskinesia, Drug-Induced', 'Vitamin E Deficiency']","Alzheimer Disease || Anemia, Hemolytic || Dyskinesia, Drug-Induced || Vitamin E Deficiency",C0002395 || C0002878 || C0013386 || C0042875,4,4,0.0,0.1666666654166667
C0039855,thiamylal,may_treat,['C0003469'],['Anxiety Disorders'],Anxiety Disorders,C0003469,1,1,0.0,0.0
C0022252,isosorbide dinitrate,may_treat,"['C0002962', 'C0010068', 'C0010520', 'C0014863', 'C0017168', 'C0018801', 'C0032343']","['Angina Pectoris', 'Coronary Disease', 'Cyanosis', 'Esophageal Spasm, Diffuse', 'Gastroesophageal Reflux', 'Heart Failure', 'Poisoning']","Angina Pectoris || Coronary Disease || Cyanosis || Esophageal Spasm, Diffuse || Gastroesophageal Reflux || Heart Failure || Poisoning",C0002962 || C0010068 || C0010520 || C0014863 || C0017168 || C0018801 || C0032343,7,7,0.0,0.0
C0137997,clavulanate potassium,may_treat,"['C0018482', 'C0029882', 'C0038160']","['Haemophilus Infections', 'Otitis Media', 'Staphylococcal Infections']",Haemophilus Infections || Otitis Media || Staphylococcal Infections,C0018482 || C0029882 || C0038160,3,3,0.0,0.0
C4723361,eravacycline dihydrochloride,may_treat,['C1112209'],['Intraabdominal Infections'],Intraabdominal Infections,C1112209,1,1,0.0,0.0
C0000983,acetic acid,may_treat,"['C0005686', 'C0029878', 'C0085166']","['Urinary Bladder Diseases', 'Otitis Externa', 'Vaginosis, Bacterial']","Urinary Bladder Diseases || Otitis Externa || Vaginosis, Bacterial",C0005686 || C0029878 || C0085166,3,3,0.0,0.0
C3885614,brexpiprazole,may_treat,"['C0036341', 'C0525046', 'C1269683']","['Schizophrenia', 'Schizophrenia Spectrum and Other Psychotic Disorders', 'Depressive Disorder, Major']","Schizophrenia || Schizophrenia Spectrum and Other Psychotic Disorders || Depressive Disorder, Major",C0036341 || C0525046 || C1269683,3,3,0.0,0.0
C0033798,pseudoephedrine,may_treat,"['C0004096', 'C0009443', 'C0035457', 'C0037199']","['Asthma', 'Common Cold', 'Rhinitis, Allergic, Perennial', 'Sinusitis']","Asthma || Common Cold || Rhinitis, Allergic, Perennial || Sinusitis",C0004096 || C0009443 || C0035457 || C0037199,4,4,0.0,0.0
C3818973,esketamine hydrochloride,may_treat,['C2063866'],"['Depressive Disorder, Treatment-Resistant']","Depressive Disorder, Treatment-Resistant",C2063866,1,1,0.0,0.0
C0301556,arginine hydrochloride,may_treat,"['C0001122', 'C0002063']","['Acidosis', 'Alkalosis']",Acidosis || Alkalosis,C0001122 || C0002063,2,2,0.0,0.0
C3852670,ombitasvir,may_treat,"['C0019196', 'C0524910']","['Hepatitis C', 'Hepatitis C, Chronic']","Hepatitis C || Hepatitis C, Chronic",C0019196 || C0524910,2,2,0.0,0.0
C0771903,glucosamine hydrochloride,may_treat,"['C0004604', 'C0029408', 'C0038048']","['Back Pain', 'Osteoarthritis', 'Sprains and Strains']",Back Pain || Osteoarthritis || Sprains and Strains,C0004604 || C0029408 || C0038048,3,3,0.0,0.0
C0282140,docusate calcium,may_treat,['C0009806'],['Constipation'],Constipation,C0009806,1,1,0.0,0.0
C0205881,paromomycin sulfate,may_treat,"['C0002438', 'C0010418', 'C0033740']","['Amebiasis', 'Cryptosporidiosis', 'Protozoan Infections']",Amebiasis || Cryptosporidiosis || Protozoan Infections,C0002438 || C0010418 || C0033740,3,3,0.0,0.0
C0305048,polyvalent Crotalidae antivenin,may_treat,['C0037379'],['Snake Bites'],Snake Bites,C0037379,1,1,0.0,0.0
C0005740,bleomycin,may_treat,"['C0007137', 'C0008497', 'C0019829', 'C0024305', 'C0025202', 'C0039590', 'C0206664', 'C1261473']","['Carcinoma, Squamous Cell', 'Choriocarcinoma', 'Hodgkin Disease', 'Lymphoma, Non-Hodgkin', 'Melanoma', 'Testicular Neoplasms', 'Teratocarcinoma', 'Sarcoma']","Carcinoma, Squamous Cell || Choriocarcinoma || Hodgkin Disease || Lymphoma, Non-Hodgkin || Melanoma || Testicular Neoplasms || Teratocarcinoma || Sarcoma",C0007137 || C0008497 || C0019829 || C0024305 || C0025202 || C0039590 || C0206664 || C1261473,8,8,0.0,0.0
C0012133,didanosine,may_treat,"['C0001175', 'C0019693']","['Acquired Immunodeficiency Syndrome', 'HIV Infections']",Acquired Immunodeficiency Syndrome || HIV Infections,C0001175 || C0019693,2,2,0.0,0.0
C0012086,dichlorphenamide,may_treat,['C0017601'],['Glaucoma'],Glaucoma,C0017601,1,1,0.0,0.0
C4519877,pitavastatin magnesium,may_treat,"['C0020443', 'C0020476', 'C0020557']","['Hypercholesterolemia', 'Hyperlipoproteinemias', 'Hypertriglyceridemia']",Hypercholesterolemia || Hyperlipoproteinemias || Hypertriglyceridemia,C0020443 || C0020476 || C0020557,3,3,0.0,0.0
C0770386,barbital sodium,may_treat,['C0036572'],['Seizures'],Seizures,C0036572,1,1,0.0,0.0
C0000378,droxidopa,may_treat,['C0020651'],"['Hypotension, Orthostatic']","Hypotension, Orthostatic",C0020651,1,1,0.0,0.0
C0061347,calcium glubionate,may_treat,"['C0020598', 'C0029458']","['Hypocalcemia', 'Osteoporosis, Postmenopausal']","Hypocalcemia || Osteoporosis, Postmenopausal",C0020598 || C0029458,2,2,0.0,0.0
C0000618,mercaptopurine,may_treat,"['C0023434', 'C0024305', 'C1961102']","['Leukemia, Lymphocytic, Chronic, B-Cell', 'Lymphoma, Non-Hodgkin', 'Precursor Cell Lymphoblastic Leukemia-Lymphoma']","Leukemia, Lymphocytic, Chronic, B-Cell || Lymphoma, Non-Hodgkin || Precursor Cell Lymphoblastic Leukemia-Lymphoma",C0023434 || C0024305 || C1961102,3,3,0.0,0.0
C4746083,tagraxofusp-erzs,may_treat,['C0019613'],"['Histiocytic Disorders, Malignant']","Histiocytic Disorders, Malignant",C0019613,1,1,0.0,0.0
C1872203,pasireotide,may_treat,['C0010481'],['Cushing Syndrome'],Cushing Syndrome,C0010481,1,1,0.0,0.0
C0253563,eptifibatide,may_treat,"['C0002965', 'C0010068', 'C0027051']","['Angina, Unstable', 'Coronary Disease', 'Myocardial Infarction']","Angina, Unstable || Coronary Disease || Myocardial Infarction",C0002965 || C0010068 || C0027051,3,3,0.0,0.0
C0003830,trihexyphenidyl hydrochloride,may_treat,"['C0000771', 'C0030567']","['Abnormalities, Drug-Induced', 'Parkinson Disease']","Abnormalities, Drug-Induced || Parkinson Disease",C0000771 || C0030567,2,2,0.0,0.0
C2698868,prasterone sodium sulfate,may_treat,"['C0001623', 'C0024131', 'C0525047', 'C1384606']","['Adrenal Insufficiency', 'Lupus Vulgaris', 'Sexual and Gender Disorders', 'Dyspareunia']",Adrenal Insufficiency || Lupus Vulgaris || Sexual and Gender Disorders || Dyspareunia,C0001623 || C0024131 || C0525047 || C1384606,4,4,0.0,0.0
C0907402,insulin glargine,may_treat,"['C0011854', 'C0011860', 'C0020456']","['Diabetes Mellitus, Type 1', 'Diabetes Mellitus, Type 2', 'Hyperglycemia']","Diabetes Mellitus, Type 1 || Diabetes Mellitus, Type 2 || Hyperglycemia",C0011854 || C0011860 || C0020456,3,3,0.0,0.0
C4055433,atezolizumab,may_treat,"['C0005695', 'C0007131']","['Urinary Bladder Neoplasms', 'Carcinoma, Non-Small-Cell Lung']","Urinary Bladder Neoplasms || Carcinoma, Non-Small-Cell Lung",C0005695 || C0007131,2,2,0.0,0.0
C4519428,enasidenib,may_treat,['C0023467'],"['Leukemia, Myeloid, Acute']","Leukemia, Myeloid, Acute",C0023467,1,1,0.0,0.0
C0030899,pentoxifylline,may_treat,"['C0007786', 'C0011875', 'C0011882', 'C0017086', 'C0021775', 'C0024534', 'C0038454', 'C0040053', 'C0042384', 'C0243000']","['Brain Ischemia', 'Diabetic Angiopathies', 'Diabetic Neuropathies', 'Gangrene', 'Intermittent Claudication', 'Malaria, Cerebral', 'Stroke', 'Thrombosis', 'Vasculitis', 'Impotence, Vasculogenic']","Brain Ischemia || Diabetic Angiopathies || Diabetic Neuropathies || Gangrene || Intermittent Claudication || Malaria, Cerebral || Stroke || Thrombosis || Vasculitis || Impotence, Vasculogenic",C0007786 || C0011875 || C0011882 || C0017086 || C0021775 || C0024534 || C0038454 || C0040053 || C0042384 || C0243000,10,10,0.0,0.0
C0040958,triclosan,may_treat,['C0004615'],['Bacterial Infections and Mycoses'],Bacterial Infections and Mycoses,C0004615,1,1,0.0,0.0
C0700538,guanethidine sulfate,may_treat,['C0020538'],['Hypertension'],Hypertension,C0020538,1,1,0.0,0.0
C4758794,trastuzumab-dttb,may_treat,"['C0017185', 'C1458155']","['Gastrointestinal Neoplasms', 'Breast Neoplasms']",Gastrointestinal Neoplasms || Breast Neoplasms,C0017185 || C1458155,2,2,0.0,0.0
C0026259,mitoxantrone,may_treat,"['C0023467', 'C0024299', 'C0026769', 'C0030193', 'C0033578', 'C1261473', 'C1458155']","['Leukemia, Myeloid, Acute', 'Lymphoma', 'Multiple Sclerosis', 'Pain', 'Prostatic Neoplasms', 'Sarcoma', 'Breast Neoplasms']","Leukemia, Myeloid, Acute || Lymphoma || Multiple Sclerosis || Pain || Prostatic Neoplasms || Sarcoma || Breast Neoplasms",C0023467 || C0024299 || C0026769 || C0030193 || C0033578 || C1261473 || C1458155,7,7,0.0,0.0
C0020404,hydroxyzine,may_treat,"['C0003469', 'C0027497', 'C0033774', 'C0038587', 'C0042963']","['Anxiety Disorders', 'Nausea', 'Pruritus', 'Substance Withdrawal Syndrome', 'Vomiting']",Anxiety Disorders || Nausea || Pruritus || Substance Withdrawal Syndrome || Vomiting,C0003469 || C0027497 || C0033774 || C0038587 || C0042963,5,5,0.0,0.0
C2917325,Cephamycin Antibacterial,may_treat,['C0004623'],['Bacterial Infections'],Bacterial Infections,C0004623,1,1,0.0,0.0
C0055338,chloramphenicol stearate,may_treat,"['C0004669', 'C0015404', 'C0018482', 'C0025294', 'C0029878', 'C0035585', 'C0036117', 'C0038395']","['Bacteroides Infections', 'Eye Infections, Bacterial', 'Haemophilus Infections', 'Meningitis, Meningococcal', 'Otitis Externa', 'Rickettsia Infections', 'Salmonella Infections', 'Streptococcal Infections']","Bacteroides Infections || Eye Infections, Bacterial || Haemophilus Infections || Meningitis, Meningococcal || Otitis Externa || Rickettsia Infections || Salmonella Infections || Streptococcal Infections",C0004669 || C0015404 || C0018482 || C0025294 || C0029878 || C0035585 || C0036117 || C0038395,8,8,0.0,0.0
C0282179,fenfluramine hydrochloride,may_treat,"['C0004352', 'C0006370', 'C0028754']","['Autistic Disorder', 'Bulimia', 'Obesity']",Autistic Disorder || Bulimia || Obesity,C0004352 || C0006370 || C0028754,3,3,0.0,0.0
C0051515,aluminum magnesium silicate,may_treat,['C0024473'],['Magnesium Deficiency'],Magnesium Deficiency,C0024473,1,1,0.0,0.39999999520000007
C0041090,tripelennamine,may_treat,"['C0004096', 'C0035457', 'C0042109']","['Asthma', 'Rhinitis, Allergic, Perennial', 'Urticaria']","Asthma || Rhinitis, Allergic, Perennial || Urticaria",C0004096 || C0035457 || C0042109,3,3,0.0,0.0
C0206679,"herpesvirus 1, human",may_treat,['C0025202'],['Melanoma'],Melanoma,C0025202,1,1,0.0,0.0
C0873119,levobupivacaine hydrochloride,may_treat,['C0030193'],['Pain'],Pain,C0030193,1,1,0.0,0.0
C4330903,osilodrostat,may_treat,['C0010481'],['Cushing Syndrome'],Cushing Syndrome,C0010481,1,1,0.0,0.0
C2830183,cabazitaxel,may_treat,['C0033578'],['Prostatic Neoplasms'],Prostatic Neoplasms,C0033578,1,1,0.0,0.0
C0025175,megestrol,may_treat,"['C0003123', 'C0006625', 'C0014170', 'C1458155']","['Anorexia', 'Cachexia', 'Endometrial Neoplasms', 'Breast Neoplasms']",Anorexia || Cachexia || Endometrial Neoplasms || Breast Neoplasms,C0003123 || C0006625 || C0014170 || C1458155,4,4,0.0,0.0
C0073374,rifaximin,may_treat,"['C0004623', 'C0011991', 'C0022104']","['Bacterial Infections', 'Diarrhea', 'Irritable Bowel Syndrome']",Bacterial Infections || Diarrhea || Irritable Bowel Syndrome,C0004623 || C0011991 || C0022104,3,3,0.0,0.0
C0771204,anhydrous tacrolimus,may_treat,"['C0011615', 'C0018133']","['Dermatitis, Atopic', 'Graft vs Host Disease']","Dermatitis, Atopic || Graft vs Host Disease",C0011615 || C0018133,2,2,0.0,0.0
C0282144,diphenhydramine citrate,may_treat,"['C0003469', 'C0021603', 'C0026603', 'C0027497', 'C0035457', 'C0037383', 'C0042109']","['Anxiety Disorders', 'Sleep Initiation and Maintenance Disorders', 'Motion Sickness', 'Nausea', 'Rhinitis, Allergic, Perennial', 'Sneezing', 'Urticaria']","Anxiety Disorders || Sleep Initiation and Maintenance Disorders || Motion Sickness || Nausea || Rhinitis, Allergic, Perennial || Sneezing || Urticaria",C0003469 || C0021603 || C0026603 || C0027497 || C0035457 || C0037383 || C0042109,7,7,0.0,0.0
C0141756,methscopolamine bromide,may_treat,['C0030920'],['Peptic Ulcer'],Peptic Ulcer,C0030920,1,1,0.0,0.0
C2987429,Teprotumumab,may_treat,['C0339143'],['Graves Ophthalmopathy'],Graves Ophthalmopathy,C0339143,1,1,0.0,0.0
C0521946,caramiphen edisylate,may_treat,['C0010200'],['Cough'],Cough,C0010200,1,1,0.0,0.0
C0016383,fluspirilene,may_treat,['C0036341'],['Schizophrenia'],Schizophrenia,C0036341,1,1,0.0,0.0
C0527189,olopatadine,may_treat,['C0009766'],"['Conjunctivitis, Allergic']","Conjunctivitis, Allergic",C0009766,1,1,0.0,0.0
C0242430,phenoxybenzamine hydrochloride,may_treat,"['C0005694', 'C0020540', 'C0031511', 'C0042024']","['Urinary Bladder Neck Obstruction', 'Hypertension, Malignant', 'Pheochromocytoma', 'Urinary Incontinence']","Urinary Bladder Neck Obstruction || Hypertension, Malignant || Pheochromocytoma || Urinary Incontinence",C0005694 || C0020540 || C0031511 || C0042024,4,4,0.0,0.0
C2587204,thyrotropin alfa,may_treat,['C0040136'],['Thyroid Neoplasms'],Thyroid Neoplasms,C0040136,1,1,0.0,0.0
C0724711,tretinoin microsphere,may_treat,"['C0001144', 'C0015456', 'C0023487', 'C0162834']","['Acne Vulgaris', 'Facial Dermatoses', 'Leukemia, Promyelocytic, Acute', 'Hyperpigmentation']","Acne Vulgaris || Facial Dermatoses || Leukemia, Promyelocytic, Acute || Hyperpigmentation",C0001144 || C0015456 || C0023487 || C0162834,4,4,0.0,0.0
C0543447,acebutolol hydrochloride,may_treat,"['C0002962', 'C0020538', 'C0027051', 'C0042510', 'C0042514']","['Angina Pectoris', 'Hypertension', 'Myocardial Infarction', 'Ventricular Fibrillation', 'Tachycardia, Ventricular']","Angina Pectoris || Hypertension || Myocardial Infarction || Ventricular Fibrillation || Tachycardia, Ventricular",C0002962 || C0020538 || C0027051 || C0042510 || C0042514,5,5,0.0,0.0
C0360537,fluclorolone,may_treat,['C0037274'],['Skin Diseases'],Skin Diseases,C0037274,1,1,0.0,0.0
C0079594,iloprost,may_treat,['C0020542'],"['Hypertension, Pulmonary']","Hypertension, Pulmonary",C0020542,1,1,0.0,0.0
C0724348,vitamin E d-alpha,may_treat,"['C0002395', 'C0002878', 'C0013386', 'C0042875']","['Alzheimer Disease', 'Anemia, Hemolytic', 'Dyskinesia, Drug-Induced', 'Vitamin E Deficiency']","Alzheimer Disease || Anemia, Hemolytic || Dyskinesia, Drug-Induced || Vitamin E Deficiency",C0002395 || C0002878 || C0013386 || C0042875,4,4,0.0,0.1666666654166667
