head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0571611,Allergy to dexamethasone,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0340530,Cardiac transplant rejection,occurs_after,"['C0018823', 'C0040732', 'C0543467']","['Transplantation of heart', 'Transplantation', 'Surgical procedure']",Transplantation of heart || Transplantation || Surgical procedure,C0018823 || C0040732 || C0543467,3,3,0.0,0.0
C0570595,Allergy to cisapride,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0570668,Allergy to nitrogen mustard derivative,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C1444625,Intraocular lens associated postoperative inflammation,occurs_after,"['C0021107', 'C0543467']","['Implantation', 'Surgical procedure']",Implantation || Surgical procedure,C0021107 || C0543467,2,2,0.0,0.0
C0274433,"Sepsis following infusion, injection, transfusion AND/OR vaccination",occurs_after,"['C0184661', 'C1533734', 'C1533734']","['Procedure', 'Administration', 'Administration']",Procedure || Administration,C0184661 || C1533734,2,2,0.0,0.0
C4076685,Allergy to celery,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C5438274,Postprocedural right ventricular aneurysm,occurs_after,['C1279986'],['Procedure on heart'],Procedure on heart,C1279986,1,1,0.0,0.0
C3662154,Induced termination of pregnancy complicated by air embolism,occurs_after,"['C0392535', 'C4049831']","['Termination of pregnancy', 'Induced termination of pregnancy']",Termination of pregnancy || Induced termination of pregnancy,C0392535 || C4049831,2,2,0.5,0.6060606018549128
C4303981,Donor derived melanoma,occurs_after,['C0040732'],['Transplantation'],Transplantation,C0040732,1,1,0.0,0.0
C0456763,Post-radiotherapy telangiectasis of vocal cord,occurs_after,['C1522449'],['Radiation oncology AND/OR radiotherapy'],Radiation oncology AND/OR radiotherapy,C1522449,1,1,0.0,0.0
C2317617,Infection of biventricular cardiac pacemaker,occurs_after,['C0525024'],['Implantation of prosthetic device'],Implantation of prosthetic device,C0525024,1,1,0.0,0.22222221728395072
C0409755,Traumatic arthropathy of the lower leg,occurs_after,"['C3263723', 'C3263723']","['Injury', 'Traumatic injury']",Injury || Traumatic injury,C3263723 || C3263723,2,2,0.0,0.12499999812500003
C0409581,Reactive arthropathy of interphalangeal joint of toe,occurs_after,['C0009450'],['Disorder due to infection'],Disorder due to infection,C0009450,1,1,0.0,0.0
C0340891,Mechanical complication of carotid artery bypass,occurs_after,"['C0525024', 'C0543467']","['Implantation of prosthetic device', 'Surgical procedure']",Implantation of prosthetic device || Surgical procedure,C0525024 || C0543467,2,2,0.0,0.09999999760000006
C0570677,Allergy to carmustine,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C3698476,Post-traumatic dementia with behavioral change,occurs_after,"['C0018674', 'C4751223']","['Injury of head', 'Traumatic event']",Injury of head || Traumatic event,C0018674 || C4751223,2,2,0.0,0.0
C0559351,Bending of bone fixation device,occurs_after,"['C0016642', 'C0021107']","['Internal skeletal fixation', 'Implantation']",Internal skeletal fixation || Implantation,C0016642 || C0021107,2,2,0.0,0.12499999765625003
C0274302,"Allergic reaction, due to correct medicinal substance properly administered",occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C1304190,Anaphylactoid reaction to radiocontrast media,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C0413109,Bite of unidentified snake with coagulopathy,occurs_after,['C1302713'],['Animal bite'],Animal bite,C1302713,1,1,0.0,0.24999999625000005
C3698407,Peri-implant mucositis,occurs_after,"['C0021107', 'C0525024']","['Implantation procedure', 'Implantation of prosthetic device']",Implantation procedure || Implantation of prosthetic device,C0021107 || C0525024,2,2,0.0,0.0
C0274444,Transfusion reaction due to products of cell metabolism,occurs_after,['C0005841'],['Transfusion of blood product'],Transfusion of blood product,C0005841,1,1,0.0,0.33333332888888895
C0571081,Urea creams allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0570981,Allergy to xamoterol,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0577620,Allergy to nut,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C4708015,Displacement of indwelling urinary catheter balloon into urethra due to and following insertion of urethral catheter,occurs_after,['C2959427'],['Insertion of indwelling catheter into urinary bladder'],Insertion of indwelling catheter into urinary bladder,C2959427,1,1,0.0,0.3809523765079365
C0160247,"Subdural hemorrhage following injury with open intracranial wound, unspecified state of consciousness",occurs_after,['C0751792'],['Injury of nervous system'],Injury of nervous system,C0751792,1,1,0.0,0.24999999625000005
C0161831,Foreign body accidentally left during a procedure,occurs_after,"['C0184661', 'C0543467']","['Procedure', 'Surgical procedure']",Procedure || Surgical procedure,C0184661 || C0543467,2,2,0.0,0.2361111082889661
C0571692,Piperazine oestrone sulphate allergy,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C1279386,Postoperative pneumonia,occurs_after,['C0543467'],['Surgical procedure'],Surgical procedure,C0543467,1,1,0.0,0.0
C0266814,Gastrointestinal allergy to food,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0570853,Allergy to thiethylperazine,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0475057,"Extradural haemorrhage following injury with open intracranial wound, with more than 24 hours loss of consciousness and return to pre-existing conscious level",occurs_after,['C0751792'],['Injury of nervous system'],Injury of nervous system,C0751792,1,1,0.0,0.15999999731200001
C0035439,Rheumatic heart disease NOS,occurs_after,['C0554628'],['Streptococcus pyogenes infection'],Streptococcus pyogenes infection,C0554628,1,1,0.0,0.0
C5397229,Arteriovenous fistula of pulmonary vessels following superior cavopulmonary anastomosis,occurs_after,['C0190763'],['Anastomosis of superior vena cava to pulmonary artery'],Anastomosis of superior vena cava to pulmonary artery,C0190763,1,1,0.0,0.23529411266435996
C0571339,Allergy to formaldehyde,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0496161,[X]Sequelae of unspecified injury of head,occurs_after,['C0018674'],['Injury of head'],Injury of head,C0018674,1,1,1.0,0.7499999953125
C0570717,Allergy to vindesine,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0404923,Incomplete miscarriage with damage to pelvic organs or tissues,occurs_after,['C0000786'],['Miscarriage'],Miscarriage,C0000786,1,1,1.0,0.1999999982
C4545781,Audiological implant in situ,occurs_after,['C4545424'],['Implantation of auditory device'],Implantation of auditory device,C4545424,1,1,0.0,0.0
C4038876,Phantom pain following excision of eye,occurs_after,"['C0002688', 'C1304641']","['Amputation', 'Eye excision']",Amputation || Eye excision,C0002688 || C1304641,2,2,0.0,0.12499999812500003
C2893921,Osteoarthritis of hip due to and following trauma,occurs_after,"['C3263723', 'C4751223']","['Traumatic injury', 'Traumatic event']",Traumatic injury || Traumatic event,C3263723 || C4751223,2,2,0.0,0.0
C1135841,Zoster sine herpete,occurs_after,"['C0008049', 'C0008049']","['Varicella', 'Varicella']",Varicella,C0008049,1,1,0.0,0.0
C0581289,Swelling at injection site,occurs_after,"['C0184661', 'C1533685']","['Procedure', 'Injection']",Procedure || Injection,C0184661 || C1533685,2,2,0.5,0.19999999840000002
C0160814,Late effect of radiation,occurs_after,"['C0012634', 'C3263723', 'C3263723']","['Disease', 'Injury', 'Traumatic injury']",Disease || Injury || Traumatic injury,C0012634 || C3263723 || C3263723,3,3,0.0,0.0
C0571591,Allergy to prednisone,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0571188,Allergy to pralidoxime,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0267721,Incisional hernia with gangrene AND obstruction,occurs_after,"['C0184898', 'C0543467']","['Incision', 'Surgical procedure']",Incision || Surgical procedure,C0184898 || C0543467,2,2,0.0,0.0
C0426272,Obstetric laceration of cervix with postnatal problem,occurs_after,['C0011209'],['Delivery procedure'],Delivery procedure,C0011209,1,1,0.0,0.0
C1304159,Toxic epidermal necrolysis due to graft-versus-host disease,occurs_after,"['C0040732', 'C0543467']","['Transplantation', 'Surgical procedure']",Transplantation || Surgical procedure,C0040732 || C0543467,2,2,0.0,0.0
C0160271,"Extradural hemorrhage following injury with open intracranial wound, with loss of consciousness of unspecified duration",occurs_after,['C0751792'],['Injury of nervous system'],Injury of nervous system,C0751792,1,1,0.0,0.23529411404844294
C0577628,Allergy to latex,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0571012,Allergy to carbocysteine,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C3662169,Induced termination of pregnancy complicated by embolism,occurs_after,"['C0392535', 'C4049831']","['Termination of pregnancy', 'Induced termination of pregnancy']",Termination of pregnancy || Induced termination of pregnancy,C0392535 || C4049831,2,2,0.5,0.663636359222314
C0570518,Allergy to methadone analog,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0571149,Allergy to rocuronium,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C2315619,Accelerated rejection of liver transplant,occurs_after,['C0023911'],['Transplantation of liver'],Transplantation of liver,C0023911,1,1,0.0,0.49999999531250006
C4316687,Keratoconjunctivitis of right eye due to herpes zoster,occurs_after,['C0008049'],['Varicella'],Varicella,C0008049,1,1,0.0,0.0
C0570514,Allergy to salicylate,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0571313,Allergy to quinacrine,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0348644,[X]Sequelae of other and unspecified cerebrovascular diseases,occurs_after,['C0007820'],['Cerebrovascular disease'],Cerebrovascular disease,C0007820,1,1,1.0,0.22222221876543213
C0571518,Antibiotic antituberculosis drug allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571352,Allergy to domiphen,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C4706387,Acute necrotizing encephalopathy of childhood,occurs_after,['C0009450'],['Disorder due to infection'],Disorder due to infection,C0009450,1,1,0.0,0.0
C0340759,Stenosis of transplant vein,occurs_after,['C0843447'],['Vein transplantation'],Vein transplantation,C0843447,1,1,0.0,0.33333332888888895
C0570686,Allergy to aclarubicin,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C4543775,Genital tract infection due to and following pregnancy with abortive outcome,occurs_after,['C0156543'],['Pregnancy with abortive outcome'],Pregnancy with abortive outcome,C0156543,1,1,1.0,0.5333333294222222
C0475027,Other cerebral haemorrhage following injury,occurs_after,['C3263723'],['Traumatic injury'],Traumatic injury,C3263723,1,1,0.0,0.2857142816326531
C0558370,Infection - post-abortion,occurs_after,['C0156543'],['Abortion'],Abortion,C0156543,1,1,1.0,0.0
C0341191,Sepsis-related gastritis,occurs_after,['C0243026'],['Sepsis'],Sepsis,C0243026,1,1,1.0,0.0
C5438273,Postprocedural left ventricular aneurysm,occurs_after,['C1279986'],['Procedure on heart'],Procedure on heart,C1279986,1,1,0.0,0.0
C0571039,Allergy to cyclizine,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0406874,Anastomotic failure of flap,occurs_after,"['C0040732', 'C0543467']","['Transplantation', 'Surgical procedure']",Transplantation || Surgical procedure,C0040732 || C0543467,2,2,0.0,0.0
C0585185,Postoperative abdominal wall wound abscess,occurs_after,['C0543467'],['Surgical procedure'],Surgical procedure,C0543467,1,1,0.0,0.0
C0570661,Allergy to levamisole,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0264782,Rheumatic pulmonary valve insufficiency,occurs_after,['C0554628'],['Streptococcus pyogenes infection'],Streptococcus pyogenes infection,C0554628,1,1,0.0,0.0
C0570571,Allergy to licorice,occurs_after,"['C3662483', 'C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0340518,Post-infarction mural thrombus,occurs_after,['C0027051'],['Myocardial infarction'],Myocardial infarction,C0027051,1,1,0.0,0.0
C0273063,Intracranial haemorrhage following injury without open intracranial wound AND with no loss of consciousness,occurs_after,['C3263723'],['Traumatic injury'],Traumatic injury,C3263723,1,1,0.0,0.13333333102222228
C0582164,Suture line inflamed,occurs_after,"['C0184661', 'C0543467']","['Procedure', 'Surgical procedure']",Procedure || Surgical procedure,C0184661 || C0543467,2,2,0.0,0.0
C0571019,Allergy to lung surfactant,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0570596,Antiemetic allergy,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0522279,Immunodeficiency secondary to radiation therapy,occurs_after,"['C0184661', 'C1522449']","['Procedure', 'Radiation oncology AND/OR radiotherapy']",Procedure || Radiation oncology AND/OR radiotherapy,C0184661 || C1522449,2,2,0.0,0.11111110864197536
C0475064,"Subdural haemorrhage following injury without mention of open intracranial wound, with more than 24 hours loss of consciousness and return to pre-existing conscious level",occurs_after,['C0751792'],['Injury of nervous system'],Injury of nervous system,C0751792,1,1,0.0,0.1481481456241427
C4302802,Postprocedural abscess,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C0571761,Blood clotting factor allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571061,Allergy to ketotifen,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0410319,Poliomyelitis osteopathy of other specified sites,occurs_after,['C0032371'],['Acute poliomyelitis'],Acute poliomyelitis,C0032371,1,1,0.0,0.24999999625000005
C0160773,Late effect of musculoskeletal and connective tissue injury NOS,occurs_after,"['C3263723', 'C3263723']","['Injury', 'Traumatic injury']",Injury || Traumatic injury,C3263723 || C3263723,2,2,0.5,0.1909090885214876
C0405327,Direct maternal death,occurs_after,['C0012634'],['Disease'],Disease,C0012634,1,1,0.0,0.0
C0571216,Haemodialysis fluid allergy,occurs_after,"['C0184661', 'C3662483']","['Procedure', 'Allergic sensitization']",Procedure || Allergic sensitization,C0184661 || C3662483,2,2,0.0,0.0
C0571549,Allergy to Varicella-zoster virus antibody,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0269909,Obstetrical complication of anesthesia,occurs_after,['C0002903'],['Administration of anesthesia'],Administration of anesthesia,C0002903,1,1,0.0,0.5714285665306124
C3873581,Allergic rhinitis caused by mold,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.2857142816326531
C1313863,Late effect of injury NOS,occurs_after,['C0012634'],['Disease'],Disease,C0012634,1,1,0.0,0.0
C0473553,Post-encephalitic seborrhea,occurs_after,['C0014038'],['Encephalitis'],Encephalitis,C0014038,1,1,0.0,0.0
C0341398,Stomal prolapse,occurs_after,"['C0029473', 'C0040732', 'C0543467']","['Construction of stoma', 'Transplantation', 'Surgical procedure']",Construction of stoma || Transplantation || Surgical procedure,C0029473 || C0040732 || C0543467,3,3,0.0,0.0
C0274327,Mechanical obstruction of cardiac device,occurs_after,"['C0525024', 'C0543467']","['Implantation of prosthetic device', 'Surgical procedure']",Implantation of prosthetic device || Surgical procedure,C0525024 || C0543467,2,2,0.0,0.22222221975308645
C0403741,Obstructed indwelling urinary catheter,occurs_after,"['C0021107', 'C0455760', 'C0543467']","['Implantation', 'Catheter procedure', 'Surgical procedure']",Implantation || Catheter procedure || Surgical procedure,C0021107 || C0455760 || C0543467,3,3,0.0,0.11111110962962965
C0393475,Post mumps vaccination encephalitis,occurs_after,"['C0020971', 'C0042202']","['Active or passive immunization', 'Administration of mumps vaccine']",Active or passive immunization || Administration of mumps vaccine,C0020971 || C0042202,2,2,0.0,0.12499999750000004
C0347702,Transection of transplanted artery,occurs_after,['C0189737'],['Transplantation of artery'],Transplantation of artery,C0189737,1,1,0.0,0.5714285665306124
C1264520,Late effect of complications of trauma,occurs_after,"['C3263723', 'C3263723']","['Injury', 'Traumatic injury']",Injury || Traumatic injury,C3263723 || C3263723,2,2,0.0,0.0
C0571328,Allergy to chloroxylenol,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0570949,Allergy to phenylephrine,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0410828,Loosening of external fixator pin,occurs_after,"['C0016642', 'C0021107']","['Internal skeletal fixation', 'Implantation']",Internal skeletal fixation || Implantation,C0016642 || C0021107,2,2,0.0,0.0
C5230193,Chronic pain after cancer treatment,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C0570533,Allergy to meperidine,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0161768,Mechanical complication of intrauterine contraceptive device,occurs_after,"['C0021107', 'C0404094']","['Implantation', 'Intrauterine contraceptive device procedure']",Implantation || Intrauterine contraceptive device procedure,C0021107 || C0404094,2,2,0.0,0.2999999976
C4082933,Allergy to animal protein,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0436110,"Late effect of injury to vessel of thorax, abdomen and pelvis",occurs_after,"['C3263723', 'C3263723']","['Injury', 'Traumatic injury']",Injury || Traumatic injury,C3263723 || C3263723,2,2,0.5,0.17424242202708912
C1304352,Allergy to drug in contact with skin,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C4708098,Allergy to vitamin B12 and vitamin B12 derivative,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0269516,Illegal termination of pregnancy with laceration of cervix,occurs_after,"['C0392535', 'C4049831']","['Termination of pregnancy', 'Induced termination of pregnancy']",Termination of pregnancy || Induced termination of pregnancy,C0392535 || C4049831,2,2,0.5,0.5727272683132232
C0401126,Perineal incisional hernia,occurs_after,"['C0184898', 'C0543467']","['Incision', 'Surgical procedure']",Incision || Surgical procedure,C0184898 || C0543467,2,2,0.0,0.0
C5437943,Residual ventricular septal defect following procedure,occurs_after,['C0189969'],['Correction of ventricular septal defect'],Correction of ventricular septal defect,C0189969,1,1,0.0,0.5454545404958678
C0570952,Allergy to beta-2 adrenergic receptor agonist,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C3662189,Induced termination of pregnancy complicated by parametritis,occurs_after,"['C0392535', 'C4049831']","['Termination of pregnancy', 'Induced termination of pregnancy']",Termination of pregnancy || Induced termination of pregnancy,C0392535 || C4049831,2,2,0.5,0.663636359222314
C5229991,Arthrofibrosis of left elbow,occurs_after,['C4751223'],['Traumatic event'],Traumatic event,C4751223,1,1,0.0,0.0
C0410837,Bone fixation device failure,occurs_after,"['C0016642', 'C0021107']","['Internal skeletal fixation', 'Implantation']",Internal skeletal fixation || Implantation,C0016642 || C0021107,2,2,0.0,0.1428571404081633
C0475058,"Extradural haemorrhage following injury with open intracranial wound, with more than 24 hours loss of consciousness without return to pre-existing conscious level",occurs_after,['C0751792'],['Injury of nervous system'],Injury of nervous system,C0751792,1,1,0.0,0.15999999731200001
C1629019,Phenothiazine derivative allergy,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0571326,Allergy to thymol,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C3662192,Induced termination of pregnancy complicated by laceration of bladder,occurs_after,['C0392535'],['Termination of pregnancy'],Termination of pregnancy,C0392535,1,1,1.0,0.5454545414876033
C0571907,Allergy to torsemide,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C0269562,Failed attempted termination of pregnancy with laceration of bladder,occurs_after,['C0543467'],['Surgical procedure'],Surgical procedure,C0543467,1,1,0.0,0.0
C0571000,Allergy to methixene,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C1285234,Degenerative sequelae of disorders,occurs_after,['C0012634'],['Disease'],Disease,C0012634,1,1,0.0,0.0
C4543186,Weakness of left facial muscle as sequela of cerebrovascular disease,occurs_after,['C0007820'],['Cerebrovascular disease'],Cerebrovascular disease,C0007820,1,1,1.0,0.363636360661157
C1275003,Skin graft hyperpigmentation,occurs_after,"['C0040732', 'C0543467']","['Transplantation', 'Surgical procedure']",Transplantation || Surgical procedure,C0040732 || C0543467,2,2,0.0,0.0
C3662073,Vertigo as sequela of cerebrovascular disease,occurs_after,['C0007820'],['Cerebrovascular disease'],Cerebrovascular disease,C0007820,1,1,1.0,0.4999999962500001
C1275025,Dermatosis resulting from ureterostomy,occurs_after,"['C0041963', 'C0184661']","['Ureterostomy', 'Procedure']",Ureterostomy || Procedure,C0041963 || C0184661,2,2,0.0,0.19999999840000002
C0586383,Reactionary hemorrhage postprocedure,occurs_after,['C0543467'],['Surgical procedure'],Surgical procedure,C0543467,1,1,0.0,0.0
C0571568,Allergy to typhoid vaccine,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C1274885,Aplasia cutis congenita following intra-uterine infection (Type 8),occurs_after,['C0042136'],['Infection of uterus'],Infection of uterus,C0042136,1,1,0.0,0.18181817785123974
C0393642,Sepsis-associated encephalopathy,occurs_after,['C0243026'],['Sepsis'],Sepsis,C0243026,1,1,1.0,0.0
C1264518,Disorder due to and following injury to nerve,occurs_after,"['C0161479', 'C3263723']","['Nerve injury', 'Traumatic injury']",Nerve injury || Traumatic injury,C0161479 || C3263723,2,2,0.0,0.22222221876543213
C0571679,Allergy to androgen,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C4509666,Arthrofibrosis of left knee,occurs_after,['C4751223'],['Traumatic event'],Traumatic event,C4751223,1,1,0.0,0.0
C1275460,Hemodialysis-associated pruritus,occurs_after,"['C0011946', 'C0184661']","['Dialysis procedure', 'Procedure']",Dialysis procedure || Procedure,C0011946 || C0184661,2,2,0.0,0.0
C4545037,Cerebrospinal fluid drainage device in situ,occurs_after,['C4545425'],['Insertion of cerebrospinal fluid drain'],Insertion of cerebrospinal fluid drain,C4545425,1,1,0.0,0.36363635867768596
C0410869,Other leg reattachment complication,occurs_after,"['C0021107', 'C0543467']","['Implantation', 'Surgical procedure']",Implantation || Surgical procedure,C0021107 || C0543467,2,2,0.0,0.0
C0481343,"Surgical operation with formation of external stoma as the cause of abnormal reaction of patient, or of later complication, without mention of misadventure at the time of operation",occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,0.0,0.0
C0269297,Pelvic peritonitis following molar AND/OR ectopic pregnancy,occurs_after,['C0156543'],['Abortion'],Abortion,C0156543,1,1,0.0,0.0
C4303520,Sequela of infection caused by Mycobacterium,occurs_after,['C0026918'],['Mycobacteriosis'],Mycobacteriosis,C0026918,1,1,0.0,0.0
C0394031,Brain ventricular shunt displacement,occurs_after,"['C0021107', 'C0394193']","['Implantation', 'Procedure on brain ventricular shunt']",Implantation || Procedure on brain ventricular shunt,C0021107 || C0394193,2,2,0.0,0.33333333086419753
C5396043,Bilateral diffuse lamellar keratitis of eyes,occurs_after,['C0197402'],['Operative procedure on cornea'],Operative procedure on cornea,C0197402,1,1,0.0,0.0
C0406845,Post-mastectomy pain,occurs_after,"['C0024881', 'C0191849']","['Mastectomy', 'Excision of breast tissue']",Mastectomy || Excision of breast tissue,C0024881 || C0191849,2,2,0.5,0.0
C0274392,Acute renal failure due to procedure,occurs_after,['C0184661'],['Procedure'],Procedure,C0184661,1,1,1.0,0.2857142832653061
C0571023,Allergy to colfosceril,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C3532574,Allergy to raloxifene,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C5438595,Spinal cord neurostimulator device in situ,occurs_after,['C5438596'],['Implantation of neurostimulator device of spinal cord'],Implantation of neurostimulator device of spinal cord,C5438596,1,1,0.0,0.3333333283333334
C0161801,Lung transplant disorder,occurs_after,"['C0024128', 'C0543467']","['Transplant of lung', 'Surgical procedure']",Transplant of lung || Surgical procedure,C0024128 || C0543467,2,2,0.0,0.1666666641666667
C0571036,Allergy to mebhydrolin,occurs_after,"['C3662483', 'C3662483']","['Allergic sensitization', 'Allergic sensitization']",Allergic sensitization,C3662483,1,1,0.0,0.0
C4518600,Malfunction of afferent segment of continent urinary pouch,occurs_after,['C0401408'],['Construction of continent urinary reservoir'],Construction of continent urinary reservoir,C0401408,1,1,0.0,0.499999995138889
C0403573,Loss of ultrafiltration,occurs_after,"['C0011946', 'C0184661']","['Dialysis procedure', 'Procedure']",Dialysis procedure || Procedure,C0011946 || C0184661,2,2,0.0,0.0
C0273076,Intracranial hemorrhage following injury with open intracranial wound and prolonged loss of consciousness (more than 24 hours) without return to pre-existing level,occurs_after,['C3263723'],['Traumatic injury'],Traumatic injury,C3263723,1,1,0.0,0.08695652015122875
C4510833,Vesicovaginal fistula with involvement of urinary continence mechanism following normal delivery,occurs_after,['C1384485'],['Delivery normal'],Delivery normal,C1384485,1,1,0.0,0.1538461512426036
C4707989,Allergy to cromolyn,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C0395922,Cervical vertigo,occurs_after,"['C0027531', 'C4751223']","['Injury of neck', 'Traumatic event']",Injury of neck || Traumatic event,C0027531 || C4751223,2,2,0.0,0.0
C0348949,Sequelae of hyperalimentation,occurs_after,"['C0030548', 'C0184661', 'C0204706', 'C0301610']","['Total parenteral nutrition', 'Procedure', 'Hyperalimentation procedure', 'Hyperalimentation formula']",Total parenteral nutrition || Procedure || Hyperalimentation procedure || Hyperalimentation formula,C0030548 || C0184661 || C0204706 || C0301610,4,4,0.0,0.19999999760000003
C4081730,Lymphoproliferative disorder following lung transplant,occurs_after,['C0024128'],['Transplant of lung'],Transplant of lung,C0024128,1,1,0.0,0.24999999531250006
C0571432,Allergy to amdinocillin pivoxil,occurs_after,['C3662483'],['Allergic sensitization'],Allergic sensitization,C3662483,1,1,0.0,0.0
C2004456,Postnecrotic cirrhosis,occurs_after,['C0151798'],['Hepatic necrosis'],Hepatic necrosis,C0151798,1,1,0.0,0.0
