head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C1517894,Lipid-Rich Breast Carcinoma,disease_may_have_molecular_abnormality,"['C1511413', 'C1511577', 'C1511578', 'C1512127', 'C1515171', 'C1515560']","['CCND1 Gene Amplification', 'Cyclin D1 Messenger RNA Overexpression', 'CCND1 Protein Overexpression', 'ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'ERBB2 Protein Overexpression']",CCND1 Gene Amplification || Cyclin D1 Messenger RNA Overexpression || CCND1 Protein Overexpression || ERBB2 Gene Amplification || TP53 Gene Inactivation || ERBB2 Protein Overexpression,C1511413 || C1511577 || C1511578 || C1512127 || C1515171 || C1515560,6,6,0.0,0.0
C4727172,Unresectable Chordoma,disease_may_have_molecular_abnormality,['C2827253'],['TBXT Gene Duplication'],TBXT Gene Duplication,C2827253,1,1,0.0,0.0
C2828035,Stage IIIB Cutaneous Melanoma AJCC v7,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C3899647,Childhood Parathyroid Gland Carcinoma,disease_may_have_molecular_abnormality,"['C0002938', 'C1511413', 'C1511578', 'C1708292']","['Aneuploidy', 'CCND1 Gene Amplification', 'CCND1 Protein Overexpression', 'CDC73 Gene Mutation']",Aneuploidy || CCND1 Gene Amplification || CCND1 Protein Overexpression || CDC73 Gene Mutation,C0002938 || C1511413 || C1511578 || C1708292,4,4,0.0,0.0
C2204355,Salivary Gland Diffuse Large B-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C4520974,Stage IV Nasopharyngeal Carcinoma AJCC v6,disease_may_have_molecular_abnormality,"['C1511430', 'C1709805']","['CDKN2A Gene Inactivation', 'RASSF1A Gene Inactivation']",CDKN2A Gene Inactivation || RASSF1A Gene Inactivation,C1511430 || C1709805,2,2,0.0,0.0
C5206449,Stage IIIA Cervical Cancer FIGO 2018,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C1333296,Diffuse Large B-Cell Lymphoma Activated B-Cell Type,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C0334660,Intravascular Large B-Cell Lymphoma,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675', 'C1516680']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement || Clonal T-Cell Receptor Gene Rearrangement,C1516673 || C1516675 || C1516680,3,3,0.0,0.0
C1709220,Desmoplastic Neurotropic Melanoma,disease_may_have_molecular_abnormality,"['C3897380', 'C3898206', 'C4289893']","['TP53 Gene Mutation', 'NF1 Gene Mutation', 'CDKN2A Gene Mutation']",TP53 Gene Mutation || NF1 Gene Mutation || CDKN2A Gene Mutation,C3897380 || C3898206 || C4289893,3,3,0.0,0.0
C0854860,Stage I T Lymphoblastic Leukemia/Lymphoma,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679', 'C1711250']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement', 'NOTCH1 Gene Mutation']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement || NOTCH1 Gene Mutation,C1516678 || C1516679 || C1711250,3,3,0.0,0.0
C1335168,Ovarian Mucinous Tumor,disease_may_have_molecular_abnormality,['C1517648'],['KRAS Gene Amplification'],KRAS Gene Amplification,C1517648,1,1,0.0,0.0
C1707525,Cortisol-Producing Adrenal Cortex Adenoma,disease_may_have_molecular_abnormality,['C4745177'],['PRKACA Gene Mutation'],PRKACA Gene Mutation,C4745177,1,1,0.0,0.0
C4526630,Pleural Malignant Mesothelioma by AJCC v7 Stage,disease_may_have_molecular_abnormality,"['C1511430', 'C1708142', 'C1709126']","['CDKN2A Gene Inactivation', 'GPC3 Gene Inactivation', 'NF2 Gene Mutation']",CDKN2A Gene Inactivation || GPC3 Gene Inactivation || NF2 Gene Mutation,C1511430 || C1708142 || C1709126,3,3,0.0,0.0
C2828031,Stage IIA Cutaneous Melanoma AJCC v6 and v7,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C1333040,Chronic Lymphocytic Leukemia with Plasmacytoid Differentiation,disease_may_have_molecular_abnormality,['C1516665'],['Clonal BCL3 Gene Rearrangement'],Clonal BCL3 Gene Rearrangement,C1516665,1,1,0.0,0.0
C4683230,Retinoblastoma by AJCC v8 Stage,disease_may_have_molecular_abnormality,['C1522020'],['NMYC Gene Amplification'],NMYC Gene Amplification,C1522020,1,1,0.0,0.0
C1335689,Rectal Sarcomatoid Carcinoma,disease_may_have_molecular_abnormality,"['C1511021', 'C1515171', 'C1515857', 'C1517648', 'C1711107']","['BRAF Gene Mutation', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'KRAS Gene Amplification', 'MYC Gene Mutation']",BRAF Gene Mutation || TP53 Gene Inactivation || APC Gene Inactivation || KRAS Gene Amplification || MYC Gene Mutation,C1511021 || C1515171 || C1515857 || C1517648 || C1711107,5,5,0.0,0.0
C0280357,Stage III Oral Cavity Adenoid Cystic Carcinoma AJCC v6 and v7,disease_may_have_molecular_abnormality,['C1517998'],['Loss of E-cadherin Expression'],Loss of E-cadherin Expression,C1517998,1,1,0.0,0.0
C4683232,Clinical Stage I Retinoblastoma AJCC v8,disease_may_have_molecular_abnormality,['C1522020'],['NMYC Gene Amplification'],NMYC Gene Amplification,C1522020,1,1,0.0,0.0
C5418891,Advanced Ovarian Endometrioid Adenocarcinoma,disease_may_have_molecular_abnormality,"['C0920269', 'C1511111', 'C1518830']","['Microsatellite Instability', 'CTNNB1 Gene Mutation', 'PTEN Gene Inactivation']",Microsatellite Instability || CTNNB1 Gene Mutation || PTEN Gene Inactivation,C0920269 || C1511111 || C1518830,3,3,0.0,0.0
C2033294,Laryngeal Papillary Squamous Cell Carcinoma,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C1520081,Vulvar Porocarcinoma,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C0280362,Stage IV Oral Cavity Adenoid Cystic Carcinoma AJCC v6 and v7,disease_may_have_molecular_abnormality,['C1517998'],['Loss of E-cadherin Expression'],Loss of E-cadherin Expression,C1517998,1,1,0.0,0.0
C4552922,Stage IB Cervical Cancer AJCC v8,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C0431119,Lymphoplasmacyte-Rich Meningioma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C4525352,Stage II Intrahepatic Cholangiocarcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C1515171', 'C1517648']","['TP53 Gene Inactivation', 'KRAS Gene Amplification']",TP53 Gene Inactivation || KRAS Gene Amplification,C1515171 || C1517648,2,2,0.0,0.0
C0206738,Spindle Cell Nevus,disease_may_have_molecular_abnormality,['C4682500'],['Activating HRAS Mutation'],Activating HRAS Mutation,C4682500,1,1,0.0,0.0
C0279700,Parathyroid Gland Clear Cell Adenoma,disease_may_have_molecular_abnormality,"['C0002938', 'C1518120']","['Aneuploidy', 'MEN1 Gene Inactivation']",Aneuploidy || MEN1 Gene Inactivation,C0002938 || C1518120,2,2,0.0,0.0
C4551534,Stage IB Cervical Cancer AJCC v6 and v7,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C5206771,Refractory Atypical Teratoid/Rhabdoid Tumor,disease_may_have_molecular_abnormality,['C1515645'],['SMARCB1 Gene Inactivation'],SMARCB1 Gene Inactivation,C1515645,1,1,0.0,0.0
C1335996,Small Intestinal Gastrointestinal Stromal Tumor,disease_may_have_molecular_abnormality,"['C1518782', 'C3266990']","['PDGFRA Gene Mutation', 'KIT Gene Mutation']",PDGFRA Gene Mutation || KIT Gene Mutation,C1518782 || C3266990,2,2,0.0,0.0
C4725594,Thoracic Esophagus Adenocarcinoma,disease_may_have_molecular_abnormality,"['C1511430', 'C1512116', 'C1512127', 'C1515171', 'C1515857', 'C1517095', 'C1517998']","['CDKN2A Gene Inactivation', 'EGFR Gene Amplification', 'ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'APC Gene Inactivation', 'FHIT Gene Inactivation', 'Loss of E-cadherin Expression']",CDKN2A Gene Inactivation || EGFR Gene Amplification || ERBB2 Gene Amplification || TP53 Gene Inactivation || APC Gene Inactivation || FHIT Gene Inactivation || Loss of E-cadherin Expression,C1511430 || C1512116 || C1512127 || C1515171 || C1515857 || C1517095 || C1517998,7,7,0.0,0.0
C1708650,Laryngeal Basaloid Carcinoma,disease_may_have_molecular_abnormality,['C1515171'],['TP53 Gene Inactivation'],TP53 Gene Inactivation,C1515171,1,1,0.0,0.0
C5420334,Refractory Acute Biphenotypic Leukemia,disease_may_have_molecular_abnormality,"['C1516673', 'C1516674', 'C1516675', 'C1516678', 'C1516679']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement', 'Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Kappa Light Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement || Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516673 || C1516674 || C1516675 || C1516678 || C1516679,5,5,0.0,0.0
C1514920,Retroperitoneal Gastrointestinal Stromal Tumor,disease_may_have_molecular_abnormality,"['C1518782', 'C3266990']","['PDGFRA Gene Mutation', 'KIT Gene Mutation']",PDGFRA Gene Mutation || KIT Gene Mutation,C1518782 || C3266990,2,2,0.0,0.0
C5235851,Recurrent Small Cell Glioblastoma,disease_may_have_molecular_abnormality,['C1518830'],['PTEN Gene Inactivation'],PTEN Gene Inactivation,C1518830,1,1,0.0,0.0
C0278737,Ann Arbor Stage III Childhood Lymphoblastic Lymphoma,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.0
C2981627,Stage IVA Intrahepatic Cholangiocarcinoma AJCC v7,disease_may_have_molecular_abnormality,"['C1515171', 'C1517648']","['TP53 Gene Inactivation', 'KRAS Gene Amplification']",TP53 Gene Inactivation || KRAS Gene Amplification,C1515171 || C1517648,2,2,0.0,0.0
C4551536,Stage IIA Cervical Cancer AJCC v6,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C4725629,Uveal Melanoma Metastatic in the Liver,disease_may_have_molecular_abnormality,"['C2983087', 'C2983088', 'C4289944', 'C4524834', 'C5205224', 'C5205628', 'C5420811']","['GNAQ Gene Mutation', 'GNA11 Gene Mutation', 'BAP1 Gene Mutation', 'SF3B1 Gene Mutation', 'CYSLTR2 Gene Mutation', 'PLCB4 Gene Mutation', 'EIF1AX Gene Mutation']",GNAQ Gene Mutation || GNA11 Gene Mutation || BAP1 Gene Mutation || SF3B1 Gene Mutation || CYSLTR2 Gene Mutation || PLCB4 Gene Mutation || EIF1AX Gene Mutation,C2983087 || C2983088 || C4289944 || C4524834 || C5205224 || C5205628 || C5420811,7,7,0.0,0.0
C1516553,Prefibrotic/Early Primary Myelofibrosis,disease_may_have_molecular_abnormality,['C2827348'],['JAK2 Gene Mutation'],JAK2 Gene Mutation,C2827348,1,1,0.0,0.0
C4524730,Pathologic Stage II Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C1515171', 'C1518117']","['TP53 Gene Inactivation', 'MDM2 Gene Mutation']",TP53 Gene Inactivation || MDM2 Gene Mutation,C1515171 || C1518117,2,2,0.0,0.0
C0279614,Childhood Pleomorphic Rhabdomyosarcoma,disease_may_have_molecular_abnormality,['C2827310'],['FGFR4 Gene Mutation'],FGFR4 Gene Mutation,C2827310,1,1,0.0,0.0
C1333293,Diffuse Large B-Cell Lymphoma Post-Transplant Lymphoproliferative Disorder,disease_may_have_molecular_abnormality,"['C1516673', 'C1516675']","['Clonal Immunoglobulin Heavy Chain Gene Rearrangement', 'Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement']",Clonal Immunoglobulin Heavy Chain Gene Rearrangement || Clonal Immunoglobulin Lambda Light Chain Gene Rearrangement,C1516673 || C1516675,2,2,0.0,0.0
C0278880,Stage I Cutaneous Melanoma AJCC v6,disease_may_have_molecular_abnormality,['C1511021'],['BRAF Gene Mutation'],BRAF Gene Mutation,C1511021,1,1,0.0,0.0
C5235894,Advanced Adenoid Cystic Carcinoma,disease_may_have_molecular_abnormality,['C1517998'],['Loss of E-cadherin Expression'],Loss of E-cadherin Expression,C1517998,1,1,0.0,0.0
C3641708,Adrenal Cortex Carcinoma by ENSAT Stage,disease_may_have_molecular_abnormality,['C1511111'],['CTNNB1 Gene Mutation'],CTNNB1 Gene Mutation,C1511111,1,1,0.0,0.0
C0079758,Grade 2 Follicular Lymphoma,disease_may_have_molecular_abnormality,"['C1516664', 'C1516666']","['Clonal BCL2 Gene Rearrangement', 'Clonal BCL6 Gene Rearrangement']",Clonal BCL2 Gene Rearrangement || Clonal BCL6 Gene Rearrangement,C1516664 || C1516666,2,2,0.0,0.0
C4744754,Thyroid Gland Schwannoma,disease_may_have_molecular_abnormality,['C1513834'],['NF2 Gene Inactivation'],NF2 Gene Inactivation,C1513834,1,1,0.0,0.0
C0278736,Ann Arbor Stage II Childhood Lymphoblastic Lymphoma,disease_may_have_molecular_abnormality,"['C1516678', 'C1516679']","['Clonal T-Cell Receptor Beta Chain Gene Rearrangement', 'Clonal T-Cell Receptor Gamma Chain Gene Rearrangement']",Clonal T-Cell Receptor Beta Chain Gene Rearrangement || Clonal T-Cell Receptor Gamma Chain Gene Rearrangement,C1516678 || C1516679,2,2,0.0,0.0
C1710409,Thyroid Gland Clear Cell Follicular Adenoma,disease_may_have_molecular_abnormality,"['C1513808', 'C1517649', 'C3266989']","['NRAS Gene Mutation', 'KRAS Gene Mutation', 'HRAS Gene Mutation']",NRAS Gene Mutation || KRAS Gene Mutation || HRAS Gene Mutation,C1513808 || C1517649 || C3266989,3,3,0.0,0.0
C5206777,Refractory Dedifferentiated Chordoma,disease_may_have_molecular_abnormality,['C2827253'],['TBXT Gene Duplication'],TBXT Gene Duplication,C2827253,1,1,0.0,0.0
C0280349,Stage II Lip Basal Cell Carcinoma,disease_may_have_molecular_abnormality,['C1518828'],['PTCH Gene Inactivation'],PTCH Gene Inactivation,C1518828,1,1,0.0,0.0
C5239499,Refractory Thyroid Gland Hurthle Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1513808', 'C1518830', 'C1709419', 'C3266989', 'C3272694', 'C4331369']","['NRAS Gene Mutation', 'PTEN Gene Inactivation', 'PPARG Gene Rearrangement', 'HRAS Gene Mutation', 'PIK3CA Gene Mutation', 'TERT Gene Mutation']",NRAS Gene Mutation || PTEN Gene Inactivation || PPARG Gene Rearrangement || HRAS Gene Mutation || PIK3CA Gene Mutation || TERT Gene Mutation,C1513808 || C1518830 || C1709419 || C3266989 || C3272694 || C4331369,6,6,0.0,0.0
C0346172,Ovarian Mucinous Cystadenoma,disease_may_have_molecular_abnormality,['C1517648'],['KRAS Gene Amplification'],KRAS Gene Amplification,C1517648,1,1,0.0,0.0
C1336273,Stage III Testicular Seminoma AJCC v6 and v7,disease_may_have_molecular_abnormality,"['C1511355', 'C3266990']","['C-KIT Tyrosine Kinase Protein Overexpression', 'KIT Gene Mutation']",C-KIT Tyrosine Kinase Protein Overexpression || KIT Gene Mutation,C1511355 || C3266990,2,2,0.0,0.0
C5420061,Sinonasal Neurofibroma,disease_may_have_molecular_abnormality,['C1513833'],['NF1 Gene Inactivation'],NF1 Gene Inactivation,C1513833,1,1,0.0,0.0
C1709052,Mixed Somatotroph and Lactotroph Adenoma,disease_may_have_molecular_abnormality,['C1709556'],['Pituitary Tumor Transforming Gene Overexpression'],Pituitary Tumor Transforming Gene Overexpression,C1709556,1,1,0.0,0.0
C3536893,Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor,disease_may_have_molecular_abnormality,"['C1512146', 'C1512147', 'C1512148', 'C1512149', 'C1512155', 'C1708030', 'C3275162']","['EWSR1-ETV4 Fusion Protein Expression', 'EWSR1-ERG Fusion Protein Expression', 'EWSR1-ETV1 Fusion Protein Expression', 'EWSR1-FEV Fusion Protein Expression', 'EWSR1-PATZ1 Fusion Protein Expression', 'FUS-ERG Fusion Protein Expression', 'EWSR1-FLI1 Fusion Protein Expression']",EWSR1-ETV4 Fusion Protein Expression || EWSR1-ERG Fusion Protein Expression || EWSR1-ETV1 Fusion Protein Expression || EWSR1-FEV Fusion Protein Expression || EWSR1-PATZ1 Fusion Protein Expression || FUS-ERG Fusion Protein Expression || EWSR1-FLI1 Fusion Protein Expression,C1512146 || C1512147 || C1512148 || C1512149 || C1512155 || C1708030 || C3275162,7,7,0.0,0.0
C4744483,Recurrent Chordoma,disease_may_have_molecular_abnormality,['C2827253'],['TBXT Gene Duplication'],TBXT Gene Duplication,C2827253,1,1,0.0,0.0
C4553243,Stage II Thyroid Gland Follicular Carcinoma AJCC v8,disease_may_have_molecular_abnormality,"['C1513808', 'C1518830', 'C1709419', 'C3266989', 'C3272694', 'C4331369']","['NRAS Gene Mutation', 'PTEN Gene Inactivation', 'PPARG Gene Rearrangement', 'HRAS Gene Mutation', 'PIK3CA Gene Mutation', 'TERT Gene Mutation']",NRAS Gene Mutation || PTEN Gene Inactivation || PPARG Gene Rearrangement || HRAS Gene Mutation || PIK3CA Gene Mutation || TERT Gene Mutation,C1513808 || C1518830 || C1709419 || C3266989 || C3272694 || C4331369,6,6,0.0,0.0
C5206442,Stage IB3 Cervical Cancer FIGO 2018,disease_may_have_molecular_abnormality,"['C1512127', 'C1515171', 'C1515562', 'C1517095']","['ERBB2 Gene Amplification', 'TP53 Gene Inactivation', 'MYC Gene Amplification', 'FHIT Gene Inactivation']",ERBB2 Gene Amplification || TP53 Gene Inactivation || MYC Gene Amplification || FHIT Gene Inactivation,C1512127 || C1515171 || C1515562 || C1517095,4,4,0.0,0.0
C5203852,Prostate Large Cell Neuroendocrine Carcinoma,disease_may_have_molecular_abnormality,"['C2826126', 'C2826127']","['TMPRSS2-ERG Fusion Protein Expression', 'ERG Gene Rearrangement']",TMPRSS2-ERG Fusion Protein Expression || ERG Gene Rearrangement,C2826126 || C2826127,2,2,0.0,0.0
C0334257,Skin Infiltrating Basal Cell Carcinoma,disease_may_have_molecular_abnormality,['C1518828'],['PTCH Gene Inactivation'],PTCH Gene Inactivation,C1518828,1,1,0.0,0.0
C1335317,Pancreatic Signet Ring Cell Carcinoma,disease_may_have_molecular_abnormality,"['C1511024', 'C1511430', 'C1511706', 'C1512127', 'C1514641', 'C1515171', 'C1515843', 'C1517649', 'C1518126']","['BRCA2 Gene Mutation', 'CDKN2A Gene Inactivation', 'SMAD4/DPC4 Gene Inactivation', 'ERBB2 Gene Amplification', 'RB1 Gene Inactivation', 'TP53 Gene Inactivation', 'AKT2 Gene Amplification', 'KRAS Gene Mutation', 'MAP2K4 Gene Inactivation']",BRCA2 Gene Mutation || CDKN2A Gene Inactivation || SMAD4/DPC4 Gene Inactivation || ERBB2 Gene Amplification || RB1 Gene Inactivation || TP53 Gene Inactivation || AKT2 Gene Amplification || KRAS Gene Mutation || MAP2K4 Gene Inactivation,C1511024 || C1511430 || C1511706 || C1512127 || C1514641 || C1515171 || C1515843 || C1517649 || C1518126,9,9,0.0,0.0
