head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C0082607,fluticasone,has_physiologic_effect,"['C1371593', 'C1371595', 'C1371655', 'C1371708', 'C1371848', 'C3536719']","['Decreased Fibroblast Migration', 'Decreased Polymorphonuclear Leukocyte Migration', 'Decreased Glucocorticoid Secretion', 'Decreased Lysosomal Function', 'Decreased Protein Synthesis', 'Decreased Capillary Permeability']",Decreased Fibroblast Migration || Decreased Polymorphonuclear Leukocyte Migration || Decreased Glucocorticoid Secretion || Decreased Lysosomal Function || Decreased Protein Synthesis || Decreased Capillary Permeability,C1371593 || C1371595 || C1371655 || C1371708 || C1371848 || C3536719,6,6,0.0,0.0
C0059725,ethoheptazine,has_physiologic_effect,['C2917137'],['Central Nervous System Depression'],Central Nervous System Depression,C2917137,1,1,0.0,0.0
C1948068,belinostat,has_physiologic_effect,['C1372180'],['Increased Cellular Death'],Increased Cellular Death,C1372180,1,1,0.0,0.0
C0355564,dihydrocodeine bitartrate,has_physiologic_effect,"['C1371776', 'C2825040']","['Decreased Organized Electrical Activity', 'Analgesia']",Decreased Organized Electrical Activity || Analgesia,C1371776 || C2825040,2,2,0.0,0.0
C0065517,magnesium carbonate,has_physiologic_effect,"['C1371483', 'C1372059']","['Cellular Activity Alteration', 'Gastric Acid Alteration']",Cellular Activity Alteration || Gastric Acid Alteration,C1371483 || C1372059,2,2,0.0,0.0
C3848552,gentian violet cation,has_physiologic_effect,['C1372849'],['Unknown Physiological Effect'],Unknown Physiological Effect,C1372849,1,1,0.0,0.0
C0053230,benznidazole,has_physiologic_effect,"['C1371554', 'C1371848', 'C1371860']","['Decreased DNA Replication', 'Decreased Protein Synthesis', 'Decreased RNA Replication']",Decreased DNA Replication || Decreased Protein Synthesis || Decreased RNA Replication,C1371554 || C1371848 || C1371860,3,3,0.0,0.0
C1135132,ixabepilone,has_physiologic_effect,"['C1371740', 'C1372180', 'C2266862']","['Decreased Mitosis', 'Increased Cellular Death', 'Microtubule Inhibition']",Decreased Mitosis || Increased Cellular Death || Microtubule Inhibition,C1371740 || C1372180 || C2266862,3,3,0.0,0.0
C3257545,Inactivated Corynebacterium Diphtheriae Vaccine,has_physiologic_effect,['C3249260'],['Actively Acquired Immunity'],Actively Acquired Immunity,C3249260,1,1,0.0,0.0
C0012322,dihydroxyacetone,has_physiologic_effect,['C1372026'],['Dermatologic Activity Alteration'],Dermatologic Activity Alteration,C1372026,1,1,0.0,0.0
C0282072,betaine hydrochloride,has_physiologic_effect,['C1372069'],['Hematologic Activity Alteration'],Hematologic Activity Alteration,C1372069,1,1,0.0,0.0
C0772123,dibenzepin hydrochloride,has_physiologic_effect,['C1372200'],['Increased Central Nervous System Norepinephrine Activity'],Increased Central Nervous System Norepinephrine Activity,C1372200,1,1,0.0,0.0
C0982026,"antirabies serum,equine",has_physiologic_effect,['C1372357'],['Increased Immunologically Active Molecule Activity'],Increased Immunologically Active Molecule Activity,C1372357,1,1,0.0,0.0
C1098320,olmesartan,has_physiologic_effect,"['C1371678', 'C1371739', 'C1371866', 'C1372551', 'C1372857', 'C2917141']","['Decreased Intravascular Volume', 'Decreased Mineralocorticoid Secretion', 'Decreased Renal K+ Excretion', 'Increased Renal Na+ Excretion', 'Renal Arterial Vasodilation', 'Decreased Blood Pressure']",Decreased Intravascular Volume || Decreased Mineralocorticoid Secretion || Decreased Renal K+ Excretion || Increased Renal Na+ Excretion || Renal Arterial Vasodilation || Decreased Blood Pressure,C1371678 || C1371739 || C1371866 || C1372551 || C1372857 || C2917141,6,6,0.0,0.0
C0014708,"ergoloid mesylates, USP",has_physiologic_effect,"['C1371311', 'C1371462']","['Cerebral Arterial Vasoconstriction', 'Cutaneous Arterial Vasoconstriction']",Cerebral Arterial Vasoconstriction || Cutaneous Arterial Vasoconstriction,C1371311 || C1371462,2,2,0.0,0.0
C0090306,latanoprost,has_physiologic_effect,['C1372833'],['Decreased Intraocular Fluid Pressure'],Decreased Intraocular Fluid Pressure,C1372833,1,1,0.0,0.0
C1657500,sodium perborate tetrahydrate,has_physiologic_effect,['C1372849'],['Unknown Physiological Effect'],Unknown Physiological Effect,C1372849,1,1,0.0,0.0
C0167626,estradiol 3-benzoate,has_physiologic_effect,"['C1371285', 'C1372056', 'C1372933']","['Bone Formation Stimulation', 'Gonadotropin Releasing Hormone Alteration', 'Vaginal Function Alteration']",Bone Formation Stimulation || Gonadotropin Releasing Hormone Alteration || Vaginal Function Alteration,C1371285 || C1372056 || C1372933,3,3,0.0,0.0
C2728175,fig allergenic extract,has_physiologic_effect,"['C2267052', 'C3536823']","['Increased Histamine Release', 'Cell-mediated Immunity']",Increased Histamine Release || Cell-mediated Immunity,C2267052 || C3536823,2,2,0.0,0.0
C2701713,european olive pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C5384327,inebilizumab-cdon,has_physiologic_effect,['C1372389'],['Increased Lymphocyte Cell Destruction'],Increased Lymphocyte Cell Destruction,C1372389,1,1,0.0,0.0
C5245283,Ulmus glabra pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C0004057,aspirin,has_physiologic_effect,"['C0855739', 'C1371839', 'C1371843', 'C1372012']","['Decreased Platelet Aggregation', 'Decreased Platelet Activating Factor Production', 'Decreased Prostaglandin Production', 'Decreased Thromboxane Production']",Decreased Platelet Aggregation || Decreased Platelet Activating Factor Production || Decreased Prostaglandin Production || Decreased Thromboxane Production,C0855739 || C1371839 || C1371843 || C1372012,4,4,0.0,0.0
C0282388,idarubicin hydrochloride,has_physiologic_effect,"['C1371553', 'C1371859']","['Decreased DNA Integrity', 'Decreased RNA Integrity']",Decreased DNA Integrity || Decreased RNA Integrity,C1371553 || C1371859,2,2,0.0,0.0
C0597277,potassium ion,has_physiologic_effect,"['C1371483', 'C1372370', 'C1372723', 'C1372770']","['Cellular Activity Alteration', 'Increased Large Intestinal Motility', 'Inhibition Large Intestine Fluid/Electrolyte Absorption', 'Organized Electrical Activity Alteration']",Cellular Activity Alteration || Increased Large Intestinal Motility || Inhibition Large Intestine Fluid/Electrolyte Absorption || Organized Electrical Activity Alteration,C1371483 || C1372370 || C1372723 || C1372770,4,4,0.0,0.0
C0772457,magnesium phosphate dibasic trihydrate,has_physiologic_effect,"['C1371483', 'C1372843']","['Cellular Activity Alteration', 'Increased Vitamin Uptake and Modification']",Cellular Activity Alteration || Increased Vitamin Uptake and Modification,C1371483 || C1372843,2,2,0.0,0.0
C0040987,trifluridine,has_physiologic_effect,"['C1371554', 'C1371860']","['Decreased DNA Replication', 'Decreased RNA Replication']",Decreased DNA Replication || Decreased RNA Replication,C1371554 || C1371860,2,2,0.0,0.0
C0024027,lovastatin,has_physiologic_effect,['C1371532'],['Decreased Cholesterol Synthesis'],Decreased Cholesterol Synthesis,C1371532,1,1,0.0,0.0
C4476176,valbenazine tosylate,has_physiologic_effect,"['C1371565', 'C1371666', 'C1371900', 'C2267200']","['Decreased Dopamine Activity', 'Decreased Histamine Activity', 'Decreased Serotonin Activity', 'Decreased Norepinephrine Activity']",Decreased Dopamine Activity || Decreased Histamine Activity || Decreased Serotonin Activity || Decreased Norepinephrine Activity,C1371565 || C1371666 || C1371900 || C2267200,4,4,0.0,0.0
C2701522,quackgrass pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C2699141,cefovecin sodium,has_physiologic_effect,['C1371350'],['Decreased Cell Wall Synthesis & Repair'],Decreased Cell Wall Synthesis & Repair,C1371350,1,1,0.0,0.0
C0028978,omeprazole,has_physiologic_effect,['C1372721'],['Inhibition Gastric Acid Secretion'],Inhibition Gastric Acid Secretion,C1372721,1,1,0.0,0.0
C2825286,finafloxacin,has_physiologic_effect,['C1371554'],['Decreased DNA Replication'],Decreased DNA Replication,C1371554,1,1,0.0,0.0
C0282125,demeclocycline hydrochloride,has_physiologic_effect,"['C1371740', 'C1371848', 'C3536796']","['Decreased Mitosis', 'Decreased Protein Synthesis', 'Cell Membrane Alteration']",Decreased Mitosis || Decreased Protein Synthesis || Cell Membrane Alteration,C1371740 || C1371848 || C3536796,3,3,0.0,0.0
C1504917,lapatinib ditosylate,has_physiologic_effect,['C2917135'],['Cellular Proliferation Alteration'],Cellular Proliferation Alteration,C2917135,1,1,0.0,0.0
C2828218,mirtazapine hemihydrate,has_physiologic_effect,"['C1372455', 'C1372583']","['Increased Norepinephrine Activity', 'Increased Serotonin Activity']",Increased Norepinephrine Activity || Increased Serotonin Activity,C1372455 || C1372583,2,2,0.0,0.0
C5390773,influenza B virus B/Victoria/705/2018 antigen,has_physiologic_effect,"['C1372090', 'C1372092', 'C3249260']","['Increased Antibody Activity', 'Increased Antibody Production', 'Actively Acquired Immunity']",Increased Antibody Activity || Increased Antibody Production || Actively Acquired Immunity,C1372090 || C1372092 || C3249260,3,3,0.0,0.0
C1176383,atazanavir sulfate,has_physiologic_effect,"['C1371848', 'C1372357']","['Decreased Protein Synthesis', 'Increased Immunologically Active Molecule Activity']",Decreased Protein Synthesis || Increased Immunologically Active Molecule Activity,C1371848 || C1372357,2,2,0.0,0.0
C2267056,Platelet-reducing Agent,has_physiologic_effect,"['C2917217', 'C2917279']","['Decreased Platelet Production', 'Decreased Megakaryocyte Maturation']",Decreased Platelet Production || Decreased Megakaryocyte Maturation,C2917217 || C2917279,2,2,0.0,0.0
C0720683,"glyburide, micronized",has_physiologic_effect,"['C1371662', 'C1372343', 'C1372360', 'C2266870']","['Decreased Glycolysis', 'Increased Glucose Transport into Cells', 'Increased Insulin Secretion', 'Increased Diuresis']",Decreased Glycolysis || Increased Glucose Transport into Cells || Increased Insulin Secretion || Increased Diuresis,C1371662 || C1372343 || C1372360 || C2266870,4,4,0.0,0.0
C0521901,tetracycline phosphate complex,has_physiologic_effect,"['C1371740', 'C1371848', 'C3536796']","['Decreased Mitosis', 'Decreased Protein Synthesis', 'Cell Membrane Alteration']",Decreased Mitosis || Decreased Protein Synthesis || Cell Membrane Alteration,C1371740 || C1371848 || C3536796,3,3,0.0,0.0
C0006388,levobunolol,has_physiologic_effect,['C1372832'],['Decreased Intraocular Aqueous Secretion'],Decreased Intraocular Aqueous Secretion,C1372832,1,1,0.0,0.0
C0251515,corticorelin ovine triflutate,has_physiologic_effect,['C1372082'],['Increased Adrenocorticotropic Hormone Secretion'],Increased Adrenocorticotropic Hormone Secretion,C1372082,1,1,0.0,0.0
C3282342,Tuberculosis Skin Test,has_physiologic_effect,['C3536823'],['Cell-mediated Immunity'],Cell-mediated Immunity,C3536823,1,1,0.0,0.0
C4080052,elbasvir,has_physiologic_effect,['C1372849'],['Unknown Physiological Effect'],Unknown Physiological Effect,C1372849,1,1,0.0,0.0
C2731513,domestic goat hair extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C3257347,Aspergillus flavus var. oryzae protease,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C2001521,ceftaroline,has_physiologic_effect,['C1371350'],['Decreased Cell Wall Synthesis & Repair'],Decreased Cell Wall Synthesis & Repair,C1371350,1,1,0.0,0.0
C3859597,"acetylcarnitine hydrochloride, DL-",has_physiologic_effect,"['C1371483', 'C1372884']","['Cellular Activity Alteration', 'Sperm Motility Alteration']",Cellular Activity Alteration || Sperm Motility Alteration,C1371483 || C1372884,2,2,0.0,0.0
C2702351,apple allergenic extract,has_physiologic_effect,['C2267052'],['Increased Histamine Release'],Increased Histamine Release,C2267052,1,1,0.0,0.0
C1655449,povidone K30,has_physiologic_effect,['C1372849'],['Unknown Physiological Effect'],Unknown Physiological Effect,C1372849,1,1,0.0,0.0
C2747605,orange pekoe tea allergenic extract,has_physiologic_effect,"['C2267052', 'C3536823']","['Increased Histamine Release', 'Cell-mediated Immunity']",Increased Histamine Release || Cell-mediated Immunity,C2267052 || C3536823,2,2,0.0,0.0
C4511278,imipenem monohydrate,has_physiologic_effect,['C1371350'],['Decreased Cell Wall Synthesis & Repair'],Decreased Cell Wall Synthesis & Repair,C1371350,1,1,0.0,0.0
C1120386,micafungin,has_physiologic_effect,['C1371351'],['Decreased Cell Wall Integrity'],Decreased Cell Wall Integrity,C1371351,1,1,0.0,0.0
C2741010,redberry juniper pollen extract,has_physiologic_effect,"['C2267052', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased IgG Production || Cell-mediated Immunity,C2267052 || C3485987 || C3536823,3,3,0.0,0.0
C4490035,infliximab-abda,has_physiologic_effect,"['C1372086', 'C2825069']","['Increased Adhesion Factor Production', 'Decreased Vascular Permeability']",Increased Adhesion Factor Production || Decreased Vascular Permeability,C1372086 || C2825069,2,2,0.0,0.0
C0048044,vigabatrin,has_physiologic_effect,"['C1371343', 'C1372329']","['Decreased Central Nervous System Disorganized Electrical Activity', 'Increased GABA Activity']",Decreased Central Nervous System Disorganized Electrical Activity || Increased GABA Activity,C1371343 || C1372329,2,2,0.0,0.0
C2727836,Eurotium herbariorum allergenic extract,has_physiologic_effect,"['C2267052', 'C2963020', 'C3485987', 'C3536823']","['Increased Histamine Release', 'Increased T Lymphocyte Activation', 'Increased IgG Production', 'Cell-mediated Immunity']",Increased Histamine Release || Increased T Lymphocyte Activation || Increased IgG Production || Cell-mediated Immunity,C2267052 || C2963020 || C3485987 || C3536823,4,4,0.0,0.0
C0304572,potassium guaiacolsulfonate,has_physiologic_effect,['C1372558'],['Increased Respiratory Secretions'],Increased Respiratory Secretions,C1372558,1,1,0.0,0.0
C3265002,avocado oil,has_physiologic_effect,"['C2267052', 'C3536823']","['Increased Histamine Release', 'Cell-mediated Immunity']",Increased Histamine Release || Cell-mediated Immunity,C2267052 || C3536823,2,2,0.0,0.0
C0304632,octisalate,has_physiologic_effect,['C1372912'],['Sunscreening Activity'],Sunscreening Activity,C1372912,1,1,0.0,0.0
C3848550,ipratropium cation,has_physiologic_effect,"['C1371299', 'C1371787']","['Bronchodilation', 'Decreased Parasympathetic Acetylcholine Activity']",Bronchodilation || Decreased Parasympathetic Acetylcholine Activity,C1371299 || C1371787,2,2,0.0,0.0
C0042338,"herpesvirus 3, human",has_physiologic_effect,['C1372092'],['Increased Antibody Production'],Increased Antibody Production,C1372092,1,1,0.0,0.0
C0246330,tolcapone,has_physiologic_effect,['C1372187'],['Increased Central Nervous System Dopamine Activity'],Increased Central Nervous System Dopamine Activity,C1372187,1,1,0.0,0.0
C0951398,pipamperone dihydrochloride,has_physiologic_effect,['C1372202'],['Increased Central Nervous System Serotonin Activity'],Increased Central Nervous System Serotonin Activity,C1372202,1,1,0.0,0.0
C2741534,cultivated mushroom allergenic extract,has_physiologic_effect,"['C2267052', 'C3536823']","['Increased Histamine Release', 'Cell-mediated Immunity']",Increased Histamine Release || Cell-mediated Immunity,C2267052 || C3536823,2,2,0.0,0.0
C0025942,miconazole,has_physiologic_effect,"['C1371351', 'C1371353']","['Decreased Cell Wall Integrity', 'Decreased Cell Membrane Integrity']",Decreased Cell Wall Integrity || Decreased Cell Membrane Integrity,C1371351 || C1371353,2,2,0.0,0.0
