head_cui,head_name,rel,tail_cuis_list,tail_names_list,tail_names,tail_cuis,tail_cuis_len,tail_names_len,avg_match,avg_rouge_l
C5420334,Refractory Acute Biphenotypic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0751674,Lymphangioleiomyomatosis,disease_may_have_associated_disease,['C0041341'],['Tuberous Sclerosis'],Tuberous Sclerosis,C0041341,1,1,0.0,0.0
C5237199,Advanced Ovarian Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.39999999520000007
C4684833,Recurrent B Acute Lymphoblastic Leukemia,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0343640,Endemic Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C5204113,Metastatic Pancreatic Ductal Adenocarcinoma,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C0855154,Refractory Primary Mediastinal (Thymic) Large B-Cell Cell Lymphoma,disease_may_have_associated_disease,['C0038833'],['Superior Vena Cava Syndrome'],Superior Vena Cava Syndrome,C0038833,1,1,0.0,0.0
C1519660,Tubal Epithelial Hyperplasia,disease_may_have_associated_disease,['C0269041'],['Chronic Salpingitis'],Chronic Salpingitis,C0269041,1,1,0.0,0.0
C0349639,Juvenile Myelomonocytic Leukemia,disease_may_have_associated_disease,"['C0006277', 'C0027831', 'C0028326']","['Bronchitis', 'Neurofibromatosis Type 1', 'Noonan Syndrome']",Bronchitis || Neurofibromatosis Type 1 || Noonan Syndrome,C0006277 || C0027831 || C0028326,3,3,0.0,0.0
C1336715,Testicular Mixed Embryonal Carcinoma and Seminoma,disease_may_have_associated_disease,"['C0010417', 'C0848558']","['Undescended Testes', 'Hypospadias']",Undescended Testes || Hypospadias,C0010417 || C0848558,2,2,0.0,0.0
C4744563,Metastatic Lung Small Cell Carcinoma,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C0677696,Ann Arbor Stage II Contiguous Adult Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C4745159,Resectable Pancreatic Acinar Cell Carcinoma,disease_may_have_associated_disease,"['C0011849', 'C1881406']","['Diabetes Mellitus', 'Lipase Hypersecretion Syndrome']",Diabetes Mellitus || Lipase Hypersecretion Syndrome,C0011849 || C1881406,2,2,0.0,0.0
C0278622,Adult Malignant Peripheral Nerve Sheath Tumor,disease_may_have_associated_disease,['C0027831'],['Neurofibromatosis Type 1'],Neurofibromatosis Type 1,C0027831,1,1,0.0,0.0
C1336551,"T-Cell Prolymphocytic Leukemia, Cerebriform Cell Variant",disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1333821,Glandular Malignant Peripheral Nerve Sheath Tumor,disease_may_have_associated_disease,['C0027831'],['Neurofibromatosis Type 1'],Neurofibromatosis Type 1,C0027831,1,1,0.0,0.0
C0854817,Ann Arbor Stage IV Lymphoplasmacytic Lymphoma,disease_may_have_associated_disease,"['C0004364', 'C0019196']","['Autoimmune Disease', 'Hepatitis C Infection']",Autoimmune Disease || Hepatitis C Infection,C0004364 || C0019196,2,2,0.0,0.0
C1704981,Hyperparathyroidism-Jaw Tumor Syndrome,disease_may_have_associated_disease,"['C0262587', 'C0687150', 'C1306837']","['Parathyroid Gland Adenoma', 'Parathyroid Gland Carcinoma', 'Papillary Renal Cell Carcinoma']",Parathyroid Gland Adenoma || Parathyroid Gland Carcinoma || Papillary Renal Cell Carcinoma,C0262587 || C0687150 || C1306837,3,3,0.0,0.0
C0854845,Ann Arbor Stage I Enteropathy-Associated T-Cell Lymphoma,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C4524750,Postneoadjuvant Therapy Stage IVA Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.16666666291666676
C4289323,FIGO Stage IC2 Ovarian Cancer,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C0855042,Metastatic Extraskeletal Ewing Sarcoma,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C0041341,Tuberous Sclerosis,disease_may_have_associated_disease,"['C0205768', 'C0339554', 'C0949059', 'C1300127', 'C1302645', 'C1332852', 'C1332881']","['Subependymal Giant Cell Astrocytoma', 'Retinal Astrocytoma', 'Colorectal Polyp', 'PEComa', 'Small Intestinal Hamartoma', 'Cardiac Rhabdomyoma', 'Central Nervous System Hamartoma']",Subependymal Giant Cell Astrocytoma || Retinal Astrocytoma || Colorectal Polyp || PEComa || Small Intestinal Hamartoma || Cardiac Rhabdomyoma || Central Nervous System Hamartoma,C0205768 || C0339554 || C0949059 || C1300127 || C1302645 || C1332852 || C1332881,7,7,0.0,0.0
C5419873,Pancreatic Undifferentiated Carcinoma with Rhabdoid Cells,disease_may_have_associated_disease,['C0011849'],['Diabetes Mellitus'],Diabetes Mellitus,C0011849,1,1,0.0,0.0
C0856022,Recurrent Splenic Marginal Zone Lymphoma,disease_may_have_associated_disease,"['C0002871', 'C0019196', 'C0272286']","['Anemia', 'Hepatitis C Infection', 'Thrombocytopenia Due to Immune Destruction']",Anemia || Hepatitis C Infection || Thrombocytopenia Due to Immune Destruction,C0002871 || C0019196 || C0272286,3,3,0.0,0.0
C1711182,Small Intestinal Adenosquamous Carcinoma,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C1334799,Monomorphic T/NK-Cell Post-Transplant Lymphoproliferative Disorder,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C1334713,Metastatic Bone Ewing Sarcoma,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1333992,Hereditary Ovarian Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.39999999520000007
C1266157,Testicular Germ Cell Neoplasia In Situ,disease_may_have_associated_disease,['C0010417'],['Undescended Testes'],Undescended Testes,C0010417,1,1,0.0,0.0
C0855213,Stage I Testicular Yolk Sac Tumor AJCC v6 and v7,disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.04166666510416673
C4744990,Advanced Small Intestinal Large Cell Neuroendocrine Carcinoma,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C1334815,Multicentric Castleman Disease,disease_may_have_associated_disease,"['C0001175', 'C0002871', 'C0036220', 'C0235025']","['Acquired Immunodeficiency Syndrome', 'Anemia', 'Kaposi Sarcoma', 'Peripheral Motor Neuropathy']",Acquired Immunodeficiency Syndrome || Anemia || Kaposi Sarcoma || Peripheral Motor Neuropathy,C0001175 || C0002871 || C0036220 || C0235025,4,4,0.0,0.0
C0006413,Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C4527065,Merkel Cell Carcinoma by AJCC v8 Pathologic Stage,disease_may_have_associated_disease,['C2698045'],['Merkel Cell Polyomavirus Infection'],Merkel Cell Polyomavirus Infection,C2698045,1,1,0.0,0.33333332888888895
C0855153,Recurrent Primary Mediastinal (Thymic) Large B-Cell Cell Lymphoma,disease_may_have_associated_disease,['C0038833'],['Superior Vena Cava Syndrome'],Superior Vena Cava Syndrome,C0038833,1,1,0.0,0.0
C1334569,Cardiac Malignant Peripheral Nerve Sheath Tumor,disease_may_have_associated_disease,['C0027831'],['Neurofibromatosis Type 1'],Neurofibromatosis Type 1,C0027831,1,1,0.0,0.0
C1334019,High Grade Penile Intraepithelial Neoplasia,disease_may_have_associated_disease,['C0343641'],['Human Papillomavirus Infection'],Human Papillomavirus Infection,C0343641,1,1,0.0,0.0
C0010346,Crohn Disease,disease_may_have_associated_disease,['C0267537'],['Typhlitis'],Typhlitis,C0267537,1,1,0.0,0.0
C1710403,Thymic Typical Carcinoid Tumor,disease_may_have_associated_disease,['C0010481'],['Cushing Syndrome'],Cushing Syndrome,C0010481,1,1,0.0,0.0
C4682623,Ovarian Cancer by AJCC v8 Stage,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1333964,Liver Dysplastic Nodule,disease_may_have_associated_disease,['C0023890'],['Cirrhosis'],Cirrhosis,C0023890,1,1,0.0,0.0
C0686277,Stage 0 Vaginal Cancer AJCC v6,disease_may_have_associated_disease,['C0343641'],['Human Papillomavirus Infection'],Human Papillomavirus Infection,C0343641,1,1,0.0,0.0
C0279549,"Philadelphia Chromosome Negative, BCR-ABL1 Positive Chronic Myelogenous Leukemia",disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1710166,Sporadic Thyroid Gland Medullary Carcinoma,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C4524732,Pathologic Stage IIA Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.18181817785123974
C1334157,Immunoblastic Lymphoma Post-Transplant Lymphoproliferative Disorder,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C1336714,Testicular Mixed Choriocarcinoma and Teratoma,disease_may_have_associated_disease,"['C0010417', 'C0848558']","['Undescended Testes', 'Hypospadias']",Undescended Testes || Hypospadias,C0010417 || C0848558,2,2,0.0,0.0
C0279705,Thymoma Type B3,disease_may_have_associated_disease,['C0026896'],['Myasthenia Gravis'],Myasthenia Gravis,C0026896,1,1,0.0,0.0
C0861832,Recurrent Duodenal Carcinoma,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C2349148,Well Differentiated Adrenal Cortex Carcinoma,disease_may_have_associated_disease,['C0010481'],['Cushing Syndrome'],Cushing Syndrome,C0010481,1,1,0.0,0.0
C0010481,Cushing Syndrome,disease_may_have_associated_disease,['C0278862'],['ACTH-Producing Pituitary Gland Neoplasm'],ACTH-Producing Pituitary Gland Neoplasm,C0278862,1,1,0.0,0.0
C4524716,Clinical Stage III Gastroesophageal Junction Adenocarcinoma AJCC v8,disease_may_have_associated_disease,['C0017168'],['Gastroesophageal Reflux Disease'],Gastroesophageal Reflux Disease,C0017168,1,1,0.0,0.18181817785123974
C4518194,Epithelioid Angiomyolipoma,disease_may_have_associated_disease,['C0041341'],['Tuberous Sclerosis'],Tuberous Sclerosis,C0041341,1,1,0.0,0.0
C1708187,Gardner Fibroma,disease_may_have_associated_disease,['C0079218'],['Desmoid-Type Fibromatosis'],Desmoid-Type Fibromatosis,C0079218,1,1,0.0,0.0
C0154089,Penile Carcinoma In Situ,disease_may_have_associated_disease,['C0343641'],['Human Papillomavirus Infection'],Human Papillomavirus Infection,C0343641,1,1,0.0,0.0
C2698308,B Acute Lymphoblastic Leukemia with t(v;11q23.3); MLL Rearranged,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1332235,Alkylating Agent-Related Myelodysplastic Syndrome,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C1455705,Pulmonary Langerhans Cell Histiocytosis,disease_may_have_associated_disease,"['C0006271', 'C0034067']","['Bronchiolitis', 'Pulmonary Emphysema']",Bronchiolitis || Pulmonary Emphysema,C0006271 || C0034067,2,2,0.0,0.16666666444444447
C1336962,Villoglandular Endometrial Endometrioid Adenocarcinoma,disease_may_have_associated_disease,['C0349579'],['Atypical Endometrial Hyperplasia'],Atypical Endometrial Hyperplasia,C0349579,1,1,0.0,0.2857142808163266
C4552930,Stage II Adrenal Cortex Carcinoma AJCC v8,disease_may_have_associated_disease,['C0010481'],['Cushing Syndrome'],Cushing Syndrome,C0010481,1,1,0.0,0.0
C2698307,B Acute Lymphoblastic Leukemia with t(5;14)(q31.1;q32.3); IL3-IGH,disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C4727182,Recurrent Cushing Disease,disease_may_have_associated_disease,['C0278862'],['ACTH-Producing Pituitary Gland Neoplasm'],ACTH-Producing Pituitary Gland Neoplasm,C0278862,1,1,0.0,0.0
C4721610,Ovarian Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.4999999950000001
C1519702,Turcot Syndrome Type 1,disease_may_have_associated_disease,"['C0009402', 'C1302401', 'C4552100']","['Colorectal Carcinoma', 'Colorectal Adenoma', 'Lynch Syndrome']",Colorectal Carcinoma || Colorectal Adenoma || Lynch Syndrome,C0009402 || C1302401 || C4552100,3,3,0.0,0.11111110962962965
C1720008,AIDS-Related Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C2936755,Familial Waldenstrom Macroglobulinemia,disease_may_have_associated_disease,"['C0004364', 'C0019196']","['Autoimmune Disease', 'Hepatitis C Infection']",Autoimmune Disease || Hepatitis C Infection,C0004364 || C0019196,2,2,0.0,0.0
C0686083,Stage 0 Small Intestinal Cancer AJCC v7,disease_may_have_associated_disease,['C0010346'],['Crohn Disease'],Crohn Disease,C0010346,1,1,0.0,0.0
C4283859,Cutaneous Malignant Melanoma 2,disease_may_have_associated_disease,['C0235974'],['Pancreatic Carcinoma'],Pancreatic Carcinoma,C0235974,1,1,0.0,0.0
C1519703,Turcot Syndrome Type 2,disease_may_have_associated_disease,"['C0009402', 'C1302401']","['Colorectal Carcinoma', 'Colorectal Adenoma']",Colorectal Carcinoma || Colorectal Adenoma,C0009402 || C1302401,2,2,0.0,0.0
C1336755,Thyroid Gland Non-Hodgkin Lymphoma,disease_may_have_associated_disease,['C0677607'],['Hashimoto Thyroiditis'],Hashimoto Thyroiditis,C0677607,1,1,0.0,0.0
C4274947,Multiple Endocrine Neoplasia Type 4,disease_may_have_associated_disease,"['C0032000', 'C0242363', 'C0262587']","['Pituitary Gland Adenoma', 'Pancreatic Neuroendocrine Neoplasm', 'Parathyroid Gland Adenoma']",Pituitary Gland Adenoma || Pancreatic Neuroendocrine Neoplasm || Parathyroid Gland Adenoma,C0032000 || C0242363 || C0262587,3,3,0.0,0.0
C0279543,"Philadelphia Chromosome Positive, BCR-ABL1 Positive Chronic Myelogenous Leukemia",disease_may_have_associated_disease,['C0002871'],['Anemia'],Anemia,C0002871,1,1,0.0,0.0
C5420541,Locally Advanced Endometrial Endometrioid Adenocarcinoma,disease_may_have_associated_disease,['C0349579'],['Atypical Endometrial Hyperplasia'],Atypical Endometrial Hyperplasia,C0349579,1,1,0.0,0.24999999531250006
C1332557,Bladder Clear Cell Adenocarcinoma,disease_may_have_associated_disease,"['C1336892', 'C1512907']","['Urinary Bladder Nephrogenic Adenoma', 'Intestinal Metaplasia of Bladder Urothelium']",Urinary Bladder Nephrogenic Adenoma || Intestinal Metaplasia of Bladder Urothelium,C1336892 || C1512907,2,2,0.0,0.2361111061419754
C1334658,Mediastinal Hodgkin Lymphoma,disease_may_have_associated_disease,['C0152268'],['Nodular Sclerosis Classic Hodgkin Lymphoma'],Nodular Sclerosis Classic Hodgkin Lymphoma,C0152268,1,1,0.0,0.49999999531250006
C5238241,Unresectable Ovarian Carcinoma,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.39999999520000007
C1519708,Type 1b Autoimmune Lymphoproliferative Syndrome,disease_may_have_associated_disease,"['C0002871', 'C0004364', 'C0019625', 'C1510972', 'C4725913']","['Anemia', 'Autoimmune Disease', 'Sinus Histiocytosis with Massive Lymphadenopathy', 'Autoimmune Lymphoproliferative Syndrome-Associated Lymphoma', 'Lymphoproliferative Disease Associated with Primary Immune Disorder']",Anemia || Autoimmune Disease || Sinus Histiocytosis with Massive Lymphadenopathy || Autoimmune Lymphoproliferative Syndrome-Associated Lymphoma || Lymphoproliferative Disease Associated with Primary Immune Disorder,C0002871 || C0004364 || C0019625 || C1510972 || C4725913,5,5,0.0,0.17936507658887635
C1515304,"Testicular Yolk Sac Tumor, Enteric Pattern",disease_may_have_associated_disease,"['C0010417', 'C0848558', 'C1266157']","['Undescended Testes', 'Hypospadias', 'Testicular Germ Cell Neoplasia In Situ']",Undescended Testes || Hypospadias || Testicular Germ Cell Neoplasia In Situ,C0010417 || C0848558 || C1266157,3,3,0.0,0.05555555388888894
C1511255,Borderline Fallopian Tube Mucinous Tumor,disease_may_have_associated_disease,['C0031269'],['Peutz-Jeghers Syndrome'],Peutz-Jeghers Syndrome,C0031269,1,1,0.0,0.0
C5207031,Virus-Associated Hemophagocytic Syndrome,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C1334745,Methotrexate-Associated Burkitt Lymphoma,disease_may_have_associated_disease,"['C0003873', 'C0011633', 'C0033860', 'C0041364', 'C0149678']","['Rheumatoid Arthritis', 'Dermatomyositis', 'Psoriasis', 'Tumor Lysis Syndrome', 'EBV Infection']",Rheumatoid Arthritis || Dermatomyositis || Psoriasis || Tumor Lysis Syndrome || EBV Infection,C0003873 || C0011633 || C0033860 || C0041364 || C0149678,5,5,0.0,0.0
C1332464,Thymic Basaloid Carcinoma,disease_may_have_associated_disease,['C0038833'],['Superior Vena Cava Syndrome'],Superior Vena Cava Syndrome,C0038833,1,1,0.0,0.0
C2981273,Stage IVA Thyroid Gland Medullary Carcinoma AJCC v7,disease_may_have_associated_disease,['C0030472'],['Paraneoplastic Syndrome'],Paraneoplastic Syndrome,C0030472,1,1,0.0,0.0
C0281479,Primary Systemic Amyloidosis,disease_may_have_associated_disease,"['C0018802', 'C0024523', 'C0026764', 'C0027726', 'C0035078', 'C0442874']","['Congestive Heart Failure', 'Malabsorption Syndrome', 'Plasma Cell Myeloma', 'Nephrotic Syndrome', 'Renal Failure', 'Neuropathy']",Congestive Heart Failure || Malabsorption Syndrome || Plasma Cell Myeloma || Nephrotic Syndrome || Renal Failure || Neuropathy,C0018802 || C0024523 || C0026764 || C0027726 || C0035078 || C0442874,6,6,0.0,0.0
C0854847,Ann Arbor Stage III Enteropathy-Associated T-Cell Lymphoma,disease_may_have_associated_disease,['C0149678'],['EBV Infection'],EBV Infection,C0149678,1,1,0.0,0.0
C0278687,Stage III Ovarian Cancer AJCC v6 and v7,disease_may_have_associated_disease,['C0476089'],['Endometrial Carcinoma'],Endometrial Carcinoma,C0476089,1,1,0.0,0.0
C1860707,Tuberous Sclerosis 2,disease_may_have_associated_disease,"['C0205768', 'C0339554', 'C0949059', 'C1300127', 'C1302645', 'C1332852', 'C1332881']","['Subependymal Giant Cell Astrocytoma', 'Retinal Astrocytoma', 'Colorectal Polyp', 'PEComa', 'Small Intestinal Hamartoma', 'Cardiac Rhabdomyoma', 'Central Nervous System Hamartoma']",Subependymal Giant Cell Astrocytoma || Retinal Astrocytoma || Colorectal Polyp || PEComa || Small Intestinal Hamartoma || Cardiac Rhabdomyoma || Central Nervous System Hamartoma,C0205768 || C0339554 || C0949059 || C1300127 || C1302645 || C1332852 || C1332881,7,7,0.0,0.0
C1335991,Small Intestinal Burkitt Lymphoma,disease_may_have_associated_disease,['C0041364'],['Tumor Lysis Syndrome'],Tumor Lysis Syndrome,C0041364,1,1,0.0,0.0
C4744469,Cerebral Hemangioblastoma,disease_may_have_associated_disease,"['C0019562', 'C0391869']","['Von Hippel-Lindau Syndrome', 'Polycythaemia due to Excess Erythropoetin Production']",Von Hippel-Lindau Syndrome || Polycythaemia due to Excess Erythropoetin Production,C0019562 || C0391869,2,2,0.0,0.0
